season,team,player_0,player_1,player_2,player_3,missing_position,target_player
8.0,27.0,23.0,109.0,319.0,668.0,4,777.0
8.0,27.0,105.0,109.0,351.0,668.0,4,680.0
8.0,27.0,23.0,109.0,351.0,668.0,4,680.0
8.0,27.0,23.0,109.0,351.0,668.0,4,680.0
8.0,27.0,23.0,109.0,319.0,680.0,4,777.0
8.0,27.0,23.0,109.0,319.0,680.0,4,777.0
8.0,28.0,203.0,608.0,754.0,842.0,4,1016.0
8.0,28.0,74.0,203.0,608.0,754.0,4,842.0
8.0,28.0,74.0,161.0,608.0,754.0,4,922.0
8.0,28.0,74.0,161.0,608.0,922.0,4,1016.0
8.0,28.0,203.0,608.0,754.0,842.0,4,1016.0
8.0,28.0,203.0,608.0,754.0,842.0,4,1016.0
8.0,28.0,203.0,608.0,754.0,842.0,4,1016.0
8.0,28.0,74.0,203.0,608.0,754.0,4,842.0
8.0,28.0,74.0,161.0,608.0,754.0,4,922.0
8.0,28.0,74.0,161.0,285.0,922.0,4,1016.0
8.0,28.0,74.0,161.0,203.0,285.0,4,754.0
8.0,28.0,74.0,203.0,285.0,608.0,4,754.0
8.0,28.0,74.0,203.0,608.0,754.0,4,1016.0
8.0,14.0,302.0,472.0,516.0,520.0,4,1015.0
8.0,14.0,302.0,472.0,520.0,1013.0,4,1015.0
8.0,14.0,302.0,472.0,520.0,1013.0,4,1015.0
8.0,14.0,134.0,472.0,516.0,840.0,4,868.0
8.0,14.0,302.0,472.0,520.0,1013.0,4,1015.0
8.0,14.0,472.0,516.0,520.0,868.0,4,1013.0
8.0,24.0,60.0,275.0,750.0,863.0,4,888.0
8.0,24.0,60.0,275.0,729.0,750.0,4,863.0
8.0,24.0,60.0,194.0,275.0,729.0,4,750.0
8.0,24.0,194.0,318.0,604.0,729.0,4,863.0
8.0,24.0,43.0,318.0,604.0,863.0,4,888.0
8.0,24.0,194.0,275.0,729.0,750.0,4,863.0
8.0,24.0,194.0,275.0,729.0,750.0,4,863.0
8.0,24.0,194.0,275.0,729.0,750.0,4,863.0
8.0,24.0,60.0,194.0,275.0,729.0,4,750.0
8.0,24.0,60.0,194.0,275.0,729.0,4,750.0
8.0,24.0,194.0,275.0,729.0,750.0,4,863.0
8.0,24.0,194.0,275.0,750.0,863.0,4,888.0
8.0,4.0,297.0,487.0,589.0,715.0,4,757.0
8.0,4.0,297.0,487.0,589.0,715.0,4,757.0
8.0,4.0,1.0,297.0,715.0,757.0,4,786.0
8.0,4.0,297.0,487.0,589.0,715.0,4,757.0
8.0,4.0,1.0,297.0,715.0,757.0,4,786.0
8.0,4.0,1.0,297.0,715.0,757.0,4,786.0
8.0,24.0,43.0,275.0,318.0,729.0,4,863.0
8.0,24.0,43.0,318.0,604.0,729.0,4,863.0
8.0,24.0,43.0,318.0,604.0,729.0,4,863.0
8.0,24.0,60.0,318.0,604.0,863.0,4,926.0
8.0,24.0,60.0,194.0,318.0,604.0,4,926.0
8.0,24.0,43.0,60.0,194.0,750.0,4,926.0
8.0,24.0,194.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,729.0,4,863.0
8.0,24.0,43.0,275.0,318.0,729.0,4,863.0
8.0,24.0,43.0,275.0,318.0,729.0,4,863.0
8.0,24.0,60.0,194.0,604.0,750.0,4,926.0
8.0,24.0,60.0,194.0,604.0,750.0,4,926.0
8.0,24.0,60.0,194.0,604.0,750.0,4,926.0
8.0,24.0,194.0,604.0,750.0,863.0,4,926.0
8.0,24.0,194.0,275.0,318.0,729.0,4,863.0
8.0,24.0,60.0,194.0,318.0,750.0,4,863.0
8.0,24.0,60.0,194.0,604.0,729.0,4,750.0
8.0,24.0,60.0,194.0,604.0,729.0,4,750.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,318.0,604.0,750.0,4,863.0
8.0,24.0,60.0,194.0,604.0,729.0,4,750.0
8.0,24.0,60.0,194.0,750.0,863.0,4,926.0
8.0,24.0,60.0,194.0,318.0,863.0,4,926.0
8.0,24.0,60.0,194.0,318.0,863.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,194.0,729.0,750.0,4,863.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,750.0,4,863.0
8.0,24.0,60.0,194.0,750.0,863.0,4,926.0
8.0,24.0,60.0,194.0,275.0,750.0,4,926.0
8.0,24.0,60.0,194.0,863.0,925.0,4,926.0
8.0,24.0,43.0,275.0,729.0,863.0,4,926.0
8.0,24.0,60.0,275.0,750.0,863.0,4,925.0
8.0,24.0,60.0,194.0,750.0,863.0,4,926.0
8.0,24.0,43.0,275.0,750.0,863.0,4,926.0
8.0,24.0,60.0,275.0,750.0,863.0,4,926.0
8.0,24.0,60.0,194.0,750.0,863.0,4,926.0
8.0,24.0,60.0,194.0,275.0,863.0,4,926.0
8.0,24.0,60.0,194.0,275.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,729.0,4,863.0
8.0,24.0,60.0,194.0,604.0,729.0,4,926.0
8.0,24.0,194.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,24.0,275.0,318.0,604.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,729.0,4,863.0
8.0,24.0,60.0,194.0,275.0,318.0,4,729.0
8.0,24.0,60.0,194.0,729.0,863.0,4,926.0
8.0,24.0,60.0,194.0,729.0,863.0,4,926.0
8.0,24.0,275.0,318.0,604.0,863.0,4,926.0
8.0,24.0,194.0,471.0,729.0,863.0,4,926.0
8.0,24.0,60.0,275.0,863.0,925.0,4,926.0
8.0,24.0,275.0,318.0,604.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,729.0,4,863.0
8.0,24.0,60.0,194.0,275.0,729.0,4,926.0
8.0,30.0,217.0,559.0,952.0,953.0,4,963.0
8.0,30.0,100.0,217.0,559.0,953.0,4,963.0
8.0,30.0,100.0,657.0,663.0,952.0,4,963.0
8.0,30.0,217.0,559.0,663.0,785.0,4,953.0
8.0,30.0,217.0,559.0,663.0,953.0,4,963.0
8.0,30.0,100.0,559.0,663.0,953.0,4,963.0
8.0,30.0,100.0,217.0,559.0,953.0,4,963.0
8.0,30.0,217.0,559.0,952.0,953.0,4,963.0
8.0,30.0,217.0,559.0,952.0,953.0,4,963.0
8.0,30.0,559.0,663.0,952.0,953.0,4,963.0
8.0,30.0,100.0,559.0,663.0,953.0,4,963.0
8.0,30.0,100.0,217.0,657.0,785.0,4,952.0
8.0,30.0,100.0,217.0,657.0,785.0,4,952.0
8.0,30.0,100.0,217.0,461.0,657.0,4,785.0
8.0,30.0,100.0,186.0,461.0,785.0,4,826.0
8.0,30.0,186.0,461.0,689.0,785.0,4,826.0
8.0,33.0,361.0,844.0,861.0,975.0,4,976.0
8.0,33.0,160.0,219.0,313.0,470.0,4,861.0
8.0,33.0,470.0,492.0,844.0,861.0,4,976.0
8.0,33.0,470.0,492.0,844.0,861.0,4,976.0
8.0,33.0,492.0,844.0,861.0,975.0,4,976.0
8.0,33.0,361.0,844.0,861.0,975.0,4,976.0
8.0,33.0,313.0,361.0,861.0,975.0,4,976.0
8.0,33.0,219.0,361.0,844.0,861.0,4,975.0
8.0,33.0,219.0,361.0,844.0,861.0,4,975.0
8.0,33.0,160.0,361.0,470.0,492.0,4,976.0
8.0,33.0,160.0,361.0,470.0,492.0,4,976.0
8.0,33.0,160.0,219.0,492.0,861.0,4,976.0
8.0,33.0,361.0,844.0,861.0,975.0,4,976.0
8.0,27.0,23.0,319.0,668.0,680.0,4,777.0
8.0,27.0,23.0,109.0,319.0,680.0,4,935.0
8.0,27.0,105.0,109.0,319.0,777.0,4,935.0
8.0,27.0,105.0,109.0,668.0,777.0,4,935.0
8.0,27.0,23.0,109.0,319.0,668.0,4,680.0
8.0,27.0,105.0,109.0,319.0,680.0,4,935.0
8.0,15.0,188.0,463.0,659.0,714.0,4,1036.0
8.0,15.0,86.0,188.0,659.0,749.0,4,1036.0
8.0,15.0,463.0,593.0,659.0,714.0,4,1005.0
8.0,15.0,188.0,463.0,593.0,659.0,4,714.0
8.0,15.0,86.0,188.0,463.0,593.0,4,659.0
8.0,15.0,188.0,659.0,714.0,749.0,4,1036.0
8.0,15.0,188.0,659.0,714.0,749.0,4,1036.0
8.0,15.0,188.0,593.0,659.0,714.0,4,749.0
8.0,15.0,188.0,463.0,659.0,714.0,4,1036.0
8.0,24.0,60.0,194.0,318.0,604.0,4,863.0
8.0,24.0,60.0,194.0,275.0,729.0,4,926.0
8.0,24.0,194.0,275.0,318.0,729.0,4,863.0
8.0,24.0,275.0,318.0,604.0,729.0,4,863.0
8.0,24.0,60.0,275.0,318.0,604.0,4,863.0
8.0,24.0,60.0,275.0,318.0,863.0,4,925.0
8.0,24.0,60.0,275.0,318.0,863.0,4,925.0
8.0,24.0,60.0,194.0,275.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,604.0,4,863.0
8.0,24.0,60.0,275.0,318.0,604.0,4,863.0
8.0,24.0,43.0,60.0,275.0,318.0,4,863.0
8.0,24.0,275.0,318.0,604.0,863.0,4,926.0
8.0,24.0,275.0,318.0,604.0,863.0,4,926.0
8.0,24.0,194.0,471.0,729.0,793.0,4,925.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,750.0,4,863.0
8.0,24.0,60.0,194.0,318.0,750.0,4,863.0
8.0,24.0,60.0,194.0,275.0,750.0,4,926.0
8.0,24.0,60.0,194.0,275.0,750.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,194.0,318.0,750.0,4,863.0
8.0,24.0,60.0,194.0,275.0,604.0,4,750.0
8.0,24.0,60.0,275.0,318.0,863.0,4,926.0
8.0,12.0,125.0,280.0,386.0,638.0,4,845.0
8.0,12.0,125.0,350.0,386.0,620.0,4,845.0
8.0,12.0,125.0,350.0,620.0,845.0,4,856.0
8.0,12.0,125.0,237.0,350.0,856.0,4,909.0
8.0,12.0,350.0,638.0,788.0,845.0,4,856.0
8.0,12.0,350.0,386.0,638.0,788.0,4,845.0
8.0,12.0,125.0,280.0,386.0,620.0,4,845.0
8.0,12.0,125.0,350.0,386.0,620.0,4,845.0
8.0,12.0,125.0,237.0,350.0,386.0,4,845.0
8.0,12.0,125.0,237.0,350.0,845.0,4,856.0
8.0,12.0,125.0,237.0,350.0,845.0,4,856.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,60.0,275.0,318.0,750.0,4,863.0
8.0,24.0,60.0,275.0,318.0,750.0,4,863.0
8.0,24.0,43.0,60.0,194.0,750.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,24.0,43.0,275.0,318.0,863.0,4,926.0
8.0,18.0,51.0,546.0,580.0,836.0,4,1035.0
8.0,18.0,10.0,580.0,632.0,836.0,4,1035.0
8.0,18.0,10.0,56.0,580.0,632.0,4,1035.0
8.0,18.0,10.0,51.0,580.0,836.0,4,1035.0
8.0,18.0,10.0,51.0,56.0,580.0,4,1035.0
8.0,18.0,10.0,51.0,546.0,580.0,4,1035.0
8.0,18.0,56.0,70.0,580.0,632.0,4,836.0
8.0,14.0,134.0,516.0,520.0,592.0,4,854.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,134.0,302.0,472.0,592.0,4,1015.0
8.0,14.0,302.0,516.0,840.0,854.0,4,1028.0
8.0,14.0,516.0,840.0,854.0,1015.0,4,1028.0
8.0,33.0,219.0,361.0,844.0,861.0,4,975.0
8.0,33.0,21.0,219.0,844.0,861.0,4,975.0
8.0,33.0,21.0,219.0,492.0,861.0,4,975.0
8.0,33.0,258.0,318.0,361.0,844.0,4,976.0
8.0,33.0,361.0,844.0,861.0,975.0,4,976.0
8.0,33.0,258.0,361.0,844.0,975.0,4,976.0
8.0,33.0,258.0,361.0,844.0,975.0,4,976.0
8.0,33.0,21.0,361.0,861.0,975.0,4,976.0
8.0,11.0,294.0,391.0,425.0,943.0,4,974.0
8.0,11.0,294.0,391.0,425.0,943.0,4,974.0
8.0,11.0,425.0,455.0,594.0,938.0,4,943.0
8.0,11.0,281.0,294.0,391.0,425.0,4,594.0
8.0,11.0,391.0,425.0,938.0,943.0,4,974.0
8.0,11.0,294.0,391.0,425.0,943.0,4,974.0
8.0,11.0,281.0,294.0,391.0,425.0,4,974.0
8.0,11.0,281.0,425.0,455.0,594.0,4,974.0
8.0,11.0,281.0,391.0,425.0,455.0,4,594.0
8.0,11.0,281.0,391.0,425.0,455.0,4,594.0
8.0,11.0,294.0,455.0,594.0,943.0,4,974.0
8.0,11.0,294.0,455.0,594.0,943.0,4,974.0
8.0,11.0,281.0,455.0,594.0,943.0,4,974.0
8.0,26.0,25.0,160.0,381.0,554.0,4,652.0
8.0,26.0,25.0,160.0,554.0,652.0,4,748.0
8.0,26.0,25.0,160.0,554.0,652.0,4,748.0
8.0,26.0,25.0,160.0,381.0,384.0,4,748.0
8.0,26.0,25.0,107.0,384.0,554.0,4,652.0
8.0,26.0,107.0,381.0,384.0,635.0,4,965.0
8.0,26.0,25.0,402.0,554.0,748.0,4,965.0
8.0,26.0,25.0,160.0,402.0,554.0,4,748.0
8.0,26.0,107.0,384.0,402.0,554.0,4,965.0
8.0,16.0,155.0,296.0,646.0,763.0,4,903.0
8.0,16.0,296.0,546.0,646.0,763.0,4,903.0
8.0,16.0,155.0,424.0,546.0,674.0,4,893.0
8.0,16.0,155.0,424.0,546.0,674.0,4,893.0
8.0,16.0,155.0,424.0,531.0,674.0,4,893.0
8.0,16.0,424.0,531.0,546.0,674.0,4,893.0
8.0,16.0,296.0,531.0,546.0,674.0,4,893.0
8.0,16.0,296.0,546.0,674.0,893.0,4,903.0
8.0,16.0,531.0,646.0,674.0,763.0,4,903.0
8.0,16.0,155.0,296.0,646.0,893.0,4,903.0
8.0,16.0,155.0,424.0,546.0,674.0,4,893.0
8.0,16.0,296.0,546.0,674.0,893.0,4,903.0
8.0,11.0,281.0,294.0,391.0,425.0,4,974.0
8.0,11.0,425.0,455.0,594.0,938.0,4,974.0
8.0,11.0,294.0,455.0,594.0,974.0,4,981.0
8.0,11.0,281.0,294.0,391.0,425.0,4,594.0
8.0,11.0,281.0,294.0,391.0,425.0,4,594.0
8.0,11.0,281.0,294.0,425.0,455.0,4,974.0
8.0,11.0,281.0,294.0,391.0,425.0,4,974.0
8.0,11.0,281.0,294.0,391.0,425.0,4,594.0
8.0,11.0,294.0,425.0,455.0,594.0,4,974.0
8.0,18.0,51.0,580.0,758.0,948.0,4,1035.0
8.0,18.0,51.0,181.0,362.0,948.0,4,1035.0
8.0,18.0,56.0,181.0,362.0,730.0,4,892.0
8.0,18.0,51.0,580.0,758.0,948.0,4,1035.0
8.0,18.0,51.0,181.0,730.0,758.0,4,855.0
8.0,18.0,150.0,181.0,836.0,855.0,4,1035.0
8.0,11.0,338.0,455.0,594.0,938.0,4,974.0
8.0,11.0,294.0,338.0,425.0,455.0,4,594.0
8.0,11.0,281.0,294.0,338.0,391.0,4,425.0
8.0,11.0,281.0,294.0,338.0,391.0,4,425.0
8.0,11.0,281.0,294.0,391.0,425.0,4,974.0
8.0,11.0,281.0,294.0,391.0,425.0,4,974.0
8.0,11.0,338.0,425.0,455.0,594.0,4,938.0
8.0,11.0,294.0,338.0,455.0,594.0,4,974.0
8.0,11.0,281.0,294.0,425.0,455.0,4,974.0
8.0,11.0,281.0,294.0,391.0,425.0,4,974.0
8.0,15.0,188.0,659.0,714.0,802.0,4,1036.0
8.0,15.0,188.0,659.0,714.0,802.0,4,1036.0
8.0,15.0,188.0,659.0,714.0,802.0,4,1036.0
8.0,15.0,188.0,593.0,714.0,802.0,4,1036.0
8.0,15.0,86.0,188.0,593.0,802.0,4,1036.0
8.0,15.0,86.0,509.0,659.0,960.0,4,1005.0
8.0,15.0,659.0,714.0,802.0,1005.0,4,1036.0
8.0,15.0,188.0,659.0,714.0,802.0,4,1036.0
8.0,15.0,188.0,593.0,714.0,802.0,4,1036.0
8.0,15.0,86.0,188.0,509.0,659.0,4,960.0
8.0,15.0,86.0,188.0,509.0,593.0,4,960.0
8.0,15.0,86.0,188.0,509.0,593.0,4,802.0
8.0,15.0,86.0,509.0,515.0,593.0,4,802.0
8.0,11.0,425.0,498.0,594.0,781.0,4,974.0
8.0,11.0,338.0,425.0,498.0,594.0,4,781.0
8.0,11.0,338.0,455.0,594.0,938.0,4,974.0
8.0,11.0,281.0,425.0,455.0,938.0,4,974.0
8.0,11.0,425.0,594.0,781.0,938.0,4,974.0
8.0,11.0,455.0,594.0,781.0,938.0,4,974.0
8.0,11.0,281.0,425.0,781.0,938.0,4,974.0
8.0,11.0,338.0,425.0,455.0,498.0,4,594.0
8.0,11.0,281.0,338.0,455.0,594.0,4,781.0
8.0,11.0,455.0,594.0,781.0,938.0,4,974.0
8.0,11.0,425.0,455.0,594.0,938.0,4,974.0
8.0,11.0,281.0,391.0,425.0,938.0,4,974.0
8.0,11.0,281.0,391.0,425.0,938.0,4,974.0
8.0,11.0,391.0,425.0,498.0,594.0,4,974.0
8.0,11.0,281.0,338.0,455.0,594.0,4,974.0
8.0,11.0,281.0,338.0,391.0,594.0,4,974.0
8.0,11.0,281.0,391.0,425.0,938.0,4,974.0
8.0,11.0,281.0,425.0,455.0,594.0,4,974.0
8.0,11.0,281.0,425.0,455.0,594.0,4,974.0
8.0,11.0,425.0,455.0,594.0,938.0,4,974.0
8.0,11.0,338.0,425.0,455.0,498.0,4,594.0
8.0,11.0,281.0,338.0,391.0,425.0,4,974.0
8.0,11.0,281.0,338.0,391.0,425.0,4,974.0
8.0,11.0,281.0,338.0,391.0,425.0,4,974.0
8.0,11.0,281.0,391.0,425.0,938.0,4,974.0
8.0,11.0,281.0,391.0,425.0,498.0,4,974.0
8.0,11.0,338.0,425.0,455.0,498.0,4,594.0
8.0,11.0,338.0,455.0,498.0,594.0,4,974.0
8.0,11.0,338.0,391.0,425.0,498.0,4,594.0
8.0,11.0,338.0,391.0,425.0,498.0,4,594.0
8.0,11.0,281.0,338.0,455.0,594.0,4,974.0
8.0,11.0,281.0,338.0,455.0,594.0,4,974.0
8.0,11.0,281.0,425.0,455.0,594.0,4,974.0
8.0,11.0,281.0,391.0,425.0,594.0,4,974.0
8.0,17.0,328.0,439.0,569.0,587.0,4,764.0
8.0,17.0,109.0,354.0,439.0,484.0,4,619.0
8.0,17.0,328.0,354.0,484.0,569.0,4,587.0
8.0,17.0,354.0,406.0,439.0,569.0,4,619.0
8.0,17.0,354.0,406.0,439.0,569.0,4,619.0
8.0,11.0,281.0,425.0,455.0,938.0,4,974.0
8.0,11.0,281.0,425.0,498.0,752.0,4,974.0
8.0,11.0,281.0,338.0,425.0,498.0,4,752.0
8.0,11.0,338.0,425.0,498.0,594.0,4,752.0
8.0,11.0,338.0,455.0,498.0,594.0,4,974.0
8.0,11.0,281.0,425.0,594.0,752.0,4,974.0
8.0,11.0,281.0,425.0,752.0,938.0,4,974.0
8.0,11.0,281.0,338.0,425.0,455.0,4,974.0
8.0,11.0,281.0,425.0,455.0,938.0,4,974.0
8.0,11.0,281.0,425.0,752.0,938.0,4,974.0
8.0,11.0,338.0,455.0,498.0,594.0,4,981.0
8.0,18.0,51.0,181.0,362.0,948.0,4,1035.0
8.0,18.0,56.0,150.0,181.0,892.0,4,948.0
8.0,18.0,56.0,150.0,181.0,460.0,4,892.0
8.0,18.0,150.0,362.0,892.0,948.0,4,1035.0
8.0,18.0,56.0,150.0,460.0,892.0,4,1035.0
8.0,18.0,51.0,181.0,362.0,948.0,4,1035.0
8.0,18.0,51.0,181.0,362.0,948.0,4,1035.0
8.0,11.0,281.0,425.0,455.0,938.0,4,974.0
8.0,11.0,338.0,425.0,498.0,781.0,4,974.0
8.0,11.0,338.0,425.0,498.0,752.0,4,781.0
8.0,11.0,281.0,338.0,455.0,752.0,4,974.0
8.0,11.0,425.0,455.0,781.0,938.0,4,974.0
8.0,11.0,281.0,425.0,752.0,781.0,4,974.0
8.0,11.0,281.0,425.0,455.0,498.0,4,974.0
8.0,11.0,425.0,455.0,498.0,781.0,4,974.0
8.0,11.0,281.0,455.0,752.0,781.0,4,974.0
8.0,29.0,83.0,230.0,456.0,824.0,4,860.0
8.0,29.0,132.0,755.0,809.0,860.0,4,867.0
8.0,29.0,83.0,230.0,260.0,824.0,4,860.0
8.0,29.0,83.0,230.0,260.0,456.0,4,860.0
8.0,29.0,132.0,230.0,260.0,755.0,4,860.0
8.0,29.0,83.0,230.0,260.0,456.0,4,860.0
8.0,29.0,83.0,230.0,260.0,456.0,4,860.0
8.0,11.0,294.0,425.0,781.0,938.0,4,974.0
8.0,11.0,281.0,294.0,455.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,455.0,4,974.0
8.0,11.0,425.0,455.0,498.0,752.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,294.0,455.0,752.0,781.0,4,974.0
8.0,11.0,294.0,455.0,752.0,781.0,4,974.0
8.0,11.0,294.0,455.0,752.0,781.0,4,974.0
8.0,11.0,281.0,425.0,455.0,781.0,4,974.0
8.0,8.0,74.0,571.0,957.0,984.0,4,1027.0
8.0,8.0,74.0,229.0,397.0,552.0,4,984.0
8.0,8.0,215.0,229.0,397.0,552.0,4,984.0
8.0,8.0,215.0,229.0,552.0,571.0,4,984.0
8.0,8.0,74.0,215.0,552.0,571.0,4,740.0
8.0,8.0,74.0,215.0,552.0,571.0,4,740.0
8.0,8.0,74.0,552.0,571.0,740.0,4,1027.0
8.0,8.0,215.0,229.0,397.0,552.0,4,984.0
8.0,8.0,74.0,229.0,571.0,984.0,4,1027.0
8.0,8.0,74.0,229.0,571.0,984.0,4,1027.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,294.0,425.0,594.0,781.0,4,938.0
8.0,11.0,294.0,391.0,498.0,594.0,4,974.0
8.0,11.0,281.0,425.0,781.0,938.0,4,974.0
8.0,11.0,294.0,425.0,594.0,781.0,4,974.0
8.0,11.0,294.0,594.0,781.0,974.0,4,981.0
8.0,11.0,294.0,425.0,594.0,781.0,4,974.0
8.0,11.0,294.0,425.0,594.0,781.0,4,974.0
8.0,11.0,294.0,425.0,594.0,781.0,4,974.0
8.0,11.0,294.0,425.0,594.0,781.0,4,974.0
8.0,11.0,294.0,425.0,455.0,594.0,4,752.0
8.0,11.0,294.0,455.0,752.0,781.0,4,974.0
8.0,11.0,294.0,425.0,455.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,181.0,281.0,425.0,498.0,4,781.0
8.0,11.0,25.0,181.0,425.0,498.0,4,594.0
8.0,11.0,25.0,181.0,294.0,425.0,4,594.0
8.0,11.0,281.0,294.0,455.0,781.0,4,974.0
8.0,11.0,281.0,425.0,455.0,781.0,4,974.0
8.0,11.0,181.0,294.0,425.0,781.0,4,974.0
8.0,11.0,181.0,294.0,425.0,781.0,4,974.0
8.0,11.0,181.0,281.0,425.0,594.0,4,781.0
8.0,11.0,181.0,294.0,425.0,455.0,4,594.0
8.0,11.0,181.0,294.0,455.0,594.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,11.0,281.0,294.0,425.0,781.0,4,974.0
8.0,15.0,188.0,509.0,659.0,714.0,4,960.0
8.0,15.0,188.0,659.0,714.0,941.0,4,960.0
8.0,15.0,86.0,188.0,659.0,941.0,4,960.0
8.0,15.0,86.0,593.0,802.0,941.0,4,1005.0
8.0,15.0,86.0,593.0,802.0,941.0,4,1005.0
8.0,15.0,86.0,593.0,802.0,941.0,4,1005.0
8.0,15.0,188.0,509.0,659.0,714.0,4,960.0
8.0,15.0,86.0,188.0,659.0,802.0,4,941.0
8.0,15.0,86.0,593.0,714.0,941.0,4,1005.0
8.0,15.0,86.0,659.0,714.0,941.0,4,1005.0
8.0,15.0,188.0,659.0,714.0,960.0,4,1005.0
8.0,30.0,186.0,217.0,663.0,952.0,4,953.0
8.0,30.0,100.0,186.0,217.0,663.0,4,952.0
8.0,30.0,186.0,217.0,663.0,689.0,4,953.0
8.0,30.0,186.0,217.0,657.0,689.0,4,953.0
8.0,30.0,217.0,657.0,689.0,785.0,4,953.0
8.0,30.0,186.0,217.0,663.0,952.0,4,953.0
8.0,30.0,186.0,217.0,663.0,952.0,4,953.0
8.0,30.0,100.0,186.0,217.0,657.0,4,953.0
8.0,30.0,73.0,100.0,657.0,663.0,4,785.0
8.0,30.0,186.0,217.0,689.0,785.0,4,953.0
8.0,11.0,181.0,281.0,294.0,425.0,4,781.0
8.0,11.0,181.0,425.0,498.0,535.0,4,781.0
8.0,11.0,181.0,455.0,498.0,535.0,4,974.0
8.0,11.0,294.0,425.0,535.0,781.0,4,974.0
8.0,11.0,181.0,281.0,425.0,455.0,4,498.0
8.0,11.0,181.0,281.0,425.0,455.0,4,498.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,294.0,425.0,781.0,4,974.0
8.0,11.0,181.0,294.0,425.0,781.0,4,974.0
8.0,11.0,181.0,281.0,294.0,425.0,4,781.0
8.0,11.0,181.0,281.0,294.0,425.0,4,781.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,294.0,425.0,535.0,781.0,4,974.0
8.0,11.0,294.0,425.0,535.0,781.0,4,974.0
8.0,11.0,294.0,425.0,535.0,781.0,4,974.0
8.0,11.0,294.0,425.0,535.0,781.0,4,974.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,281.0,455.0,498.0,4,974.0
8.0,11.0,181.0,281.0,455.0,535.0,4,974.0
8.0,11.0,181.0,281.0,455.0,535.0,4,974.0
8.0,11.0,294.0,425.0,455.0,535.0,4,974.0
8.0,11.0,281.0,391.0,498.0,594.0,4,752.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,77.0,218.0,864.0,4,990.0
8.0,22.0,26.0,77.0,218.0,485.0,4,864.0
8.0,22.0,77.0,218.0,485.0,768.0,4,864.0
8.0,22.0,58.0,536.0,768.0,864.0,4,990.0
8.0,22.0,58.0,218.0,536.0,768.0,4,990.0
8.0,22.0,58.0,218.0,536.0,864.0,4,990.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,536.0,639.0,864.0,4,990.0
