season,team,player_0,player_1,player_2,player_3,missing_position,target_player
1.0,10.0,12.0,80.0,688.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,80.0,688.0,711.0,731.0,4,920.0
1.0,10.0,12.0,564.0,688.0,731.0,4,920.0
1.0,10.0,75.0,564.0,688.0,731.0,4,920.0
1.0,10.0,75.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,731.0,4,920.0
1.0,10.0,52.0,80.0,564.0,688.0,4,731.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,10.0,12.0,52.0,80.0,711.0,4,731.0
1.0,10.0,12.0,52.0,80.0,688.0,4,731.0
1.0,10.0,12.0,168.0,688.0,711.0,4,731.0
1.0,10.0,52.0,80.0,168.0,711.0,4,731.0
1.0,10.0,12.0,52.0,80.0,711.0,4,731.0
1.0,10.0,12.0,75.0,80.0,711.0,4,731.0
1.0,10.0,12.0,52.0,80.0,711.0,4,731.0
1.0,10.0,12.0,52.0,80.0,688.0,4,731.0
1.0,10.0,12.0,52.0,80.0,711.0,4,731.0
1.0,10.0,12.0,52.0,80.0,711.0,4,731.0
1.0,10.0,12.0,52.0,80.0,711.0,4,731.0
1.0,10.0,80.0,168.0,688.0,711.0,4,731.0
1.0,10.0,12.0,75.0,80.0,105.0,4,731.0
1.0,10.0,12.0,75.0,80.0,688.0,4,731.0
1.0,10.0,12.0,80.0,105.0,688.0,4,731.0
1.0,10.0,80.0,105.0,564.0,688.0,4,731.0
1.0,10.0,80.0,105.0,564.0,711.0,4,731.0
1.0,10.0,12.0,80.0,105.0,564.0,4,731.0
1.0,10.0,12.0,80.0,105.0,564.0,4,731.0
1.0,10.0,80.0,126.0,168.0,688.0,4,920.0
1.0,10.0,80.0,105.0,126.0,168.0,4,711.0
1.0,10.0,12.0,75.0,80.0,731.0,4,920.0
1.0,10.0,12.0,75.0,80.0,731.0,4,920.0
1.0,10.0,75.0,80.0,711.0,731.0,4,920.0
1.0,10.0,75.0,80.0,711.0,731.0,4,920.0
1.0,10.0,75.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,711.0,4,731.0
1.0,10.0,12.0,80.0,688.0,711.0,4,731.0
1.0,10.0,12.0,80.0,688.0,711.0,4,731.0
1.0,10.0,80.0,105.0,168.0,731.0,4,920.0
1.0,10.0,12.0,80.0,105.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,711.0,4,731.0
1.0,10.0,75.0,688.0,711.0,731.0,4,920.0
1.0,10.0,80.0,105.0,168.0,731.0,4,920.0
1.0,10.0,75.0,80.0,564.0,688.0,4,731.0
1.0,10.0,75.0,80.0,564.0,711.0,4,920.0
1.0,10.0,75.0,80.0,564.0,711.0,4,920.0
1.0,10.0,75.0,105.0,126.0,564.0,4,711.0
1.0,10.0,80.0,105.0,168.0,731.0,4,920.0
1.0,10.0,12.0,564.0,711.0,731.0,4,920.0
1.0,10.0,12.0,564.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,711.0,4,920.0
1.0,10.0,75.0,80.0,688.0,711.0,4,920.0
1.0,10.0,75.0,80.0,105.0,731.0,4,920.0
1.0,10.0,12.0,80.0,105.0,731.0,4,920.0
1.0,10.0,12.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,564.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,688.0,4,731.0
1.0,0.0,13.0,493.0,527.0,686.0,4,713.0
1.0,0.0,493.0,527.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,686.0,4,870.0
1.0,16.0,165.0,664.0,832.0,902.0,4,996.0
1.0,25.0,294.0,380.0,421.0,695.0,4,814.0
1.0,25.0,294.0,421.0,561.0,695.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,695.0
1.0,25.0,294.0,380.0,561.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,561.0,586.0,4,695.0
1.0,25.0,133.0,294.0,380.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,564.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,80.0,564.0,688.0,731.0,4,920.0
1.0,27.0,33.0,363.0,807.0,898.0,4,924.0
1.0,27.0,100.0,360.0,363.0,624.0,4,898.0
1.0,27.0,33.0,100.0,360.0,363.0,4,624.0
1.0,27.0,33.0,100.0,360.0,363.0,4,624.0
1.0,27.0,33.0,100.0,360.0,807.0,4,924.0
1.0,27.0,100.0,363.0,624.0,807.0,4,924.0
1.0,27.0,33.0,100.0,624.0,807.0,4,924.0
1.0,27.0,33.0,363.0,807.0,898.0,4,924.0
1.0,27.0,33.0,363.0,807.0,898.0,4,924.0
1.0,27.0,33.0,100.0,624.0,807.0,4,924.0
1.0,27.0,33.0,100.0,624.0,807.0,4,924.0
1.0,27.0,33.0,363.0,624.0,807.0,4,924.0
1.0,10.0,52.0,564.0,711.0,731.0,4,920.0
1.0,10.0,52.0,564.0,711.0,731.0,4,920.0
1.0,10.0,52.0,126.0,711.0,731.0,4,920.0
1.0,10.0,12.0,105.0,126.0,731.0,4,920.0
1.0,10.0,12.0,80.0,105.0,126.0,4,564.0
1.0,10.0,12.0,80.0,126.0,564.0,4,711.0
1.0,10.0,12.0,80.0,126.0,564.0,4,711.0
1.0,10.0,126.0,688.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,126.0,564.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,29.0,103.0,338.0,505.0,700.0,4,800.0
1.0,29.0,59.0,103.0,338.0,580.0,4,700.0
1.0,29.0,59.0,103.0,580.0,700.0,4,725.0
1.0,29.0,59.0,103.0,580.0,700.0,4,725.0
1.0,29.0,59.0,103.0,580.0,700.0,4,725.0
1.0,13.0,15.0,182.0,192.0,907.0,4,956.0
1.0,13.0,15.0,182.0,192.0,907.0,4,956.0
1.0,13.0,15.0,182.0,192.0,907.0,4,956.0
1.0,13.0,15.0,192.0,803.0,907.0,4,956.0
1.0,13.0,15.0,192.0,803.0,907.0,4,956.0
1.0,13.0,15.0,192.0,803.0,907.0,4,956.0
1.0,13.0,15.0,210.0,751.0,803.0,4,907.0
1.0,10.0,12.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,52.0,126.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,564.0,4,920.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,711.0,731.0,4,920.0
1.0,10.0,12.0,80.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,14.0,254.0,592.0,609.0,644.0,4,1007.0
1.0,14.0,518.0,592.0,609.0,644.0,4,877.0
1.0,14.0,254.0,592.0,609.0,855.0,4,1007.0
1.0,14.0,254.0,592.0,609.0,855.0,4,1007.0
1.0,14.0,254.0,592.0,609.0,644.0,4,1007.0
1.0,14.0,254.0,592.0,609.0,644.0,4,1007.0
1.0,14.0,518.0,592.0,609.0,644.0,4,877.0
1.0,14.0,518.0,592.0,609.0,644.0,4,877.0
1.0,14.0,254.0,592.0,609.0,644.0,4,1007.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,80.0,105.0,564.0,731.0,4,920.0
1.0,10.0,80.0,105.0,564.0,731.0,4,920.0
1.0,10.0,80.0,105.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,75.0,80.0,105.0,731.0,4,920.0
1.0,10.0,52.0,75.0,564.0,731.0,4,920.0
1.0,10.0,12.0,75.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,52.0,564.0,688.0,731.0,4,920.0
1.0,10.0,80.0,564.0,688.0,731.0,4,920.0
1.0,10.0,52.0,564.0,688.0,731.0,4,920.0
1.0,10.0,52.0,564.0,688.0,731.0,4,920.0
1.0,10.0,52.0,126.0,564.0,688.0,4,920.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,136.0,400.0,575.0,4,627.0
1.0,8.0,57.0,136.0,400.0,575.0,4,627.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,627.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,52.0,564.0,688.0,731.0,4,920.0
1.0,10.0,52.0,80.0,564.0,688.0,4,920.0
1.0,10.0,12.0,80.0,564.0,688.0,4,731.0
1.0,10.0,12.0,80.0,564.0,688.0,4,731.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,52.0,564.0,688.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,564.0,4,920.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,30.0,121.0,657.0,705.0,953.0,4,963.0
1.0,30.0,389.0,657.0,705.0,953.0,4,963.0
1.0,30.0,335.0,389.0,657.0,705.0,4,963.0
1.0,30.0,335.0,389.0,409.0,657.0,4,705.0
1.0,30.0,121.0,389.0,705.0,953.0,4,963.0
1.0,30.0,121.0,657.0,705.0,953.0,4,963.0
1.0,30.0,389.0,657.0,705.0,953.0,4,963.0
1.0,30.0,121.0,657.0,705.0,953.0,4,963.0
1.0,30.0,121.0,389.0,705.0,953.0,4,963.0
1.0,30.0,121.0,335.0,389.0,657.0,4,963.0
1.0,30.0,121.0,335.0,389.0,657.0,4,963.0
1.0,30.0,335.0,389.0,409.0,657.0,4,705.0
1.0,30.0,335.0,389.0,409.0,657.0,4,705.0
1.0,30.0,95.0,389.0,409.0,598.0,4,689.0
1.0,7.0,277.0,325.0,451.0,455.0,4,530.0
1.0,7.0,306.0,325.0,451.0,455.0,4,530.0
1.0,7.0,106.0,277.0,306.0,451.0,4,530.0
1.0,7.0,106.0,263.0,277.0,306.0,4,451.0
1.0,7.0,263.0,306.0,455.0,530.0,4,653.0
1.0,7.0,263.0,306.0,455.0,530.0,4,653.0
1.0,7.0,263.0,277.0,455.0,530.0,4,653.0
1.0,7.0,277.0,306.0,325.0,451.0,4,530.0
1.0,7.0,66.0,277.0,451.0,455.0,4,653.0
1.0,7.0,277.0,325.0,451.0,455.0,4,530.0
1.0,7.0,277.0,325.0,451.0,455.0,4,530.0
1.0,7.0,306.0,325.0,451.0,455.0,4,530.0
1.0,7.0,263.0,306.0,325.0,455.0,4,530.0
1.0,7.0,263.0,306.0,325.0,455.0,4,530.0
1.0,7.0,263.0,277.0,451.0,455.0,4,653.0
1.0,7.0,263.0,277.0,451.0,455.0,4,653.0
1.0,7.0,66.0,106.0,263.0,653.0,4,991.0
1.0,15.0,448.0,458.0,537.0,602.0,4,860.0
1.0,15.0,448.0,458.0,537.0,602.0,4,860.0
1.0,15.0,373.0,537.0,602.0,719.0,4,860.0
1.0,15.0,373.0,537.0,602.0,719.0,4,860.0
1.0,15.0,373.0,458.0,602.0,719.0,4,860.0
1.0,15.0,226.0,458.0,537.0,602.0,4,860.0
1.0,15.0,226.0,373.0,458.0,537.0,4,602.0
1.0,15.0,226.0,373.0,458.0,602.0,4,719.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,80.0,105.0,564.0,4,731.0
1.0,10.0,12.0,80.0,105.0,564.0,4,731.0
1.0,10.0,75.0,80.0,126.0,731.0,4,920.0
1.0,10.0,12.0,52.0,564.0,731.0,4,920.0
1.0,10.0,52.0,75.0,80.0,126.0,4,711.0
1.0,10.0,52.0,75.0,80.0,126.0,4,711.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,731.0,4,920.0
1.0,10.0,12.0,80.0,688.0,711.0,4,731.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,688.0,4,731.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,12.0,52.0,80.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,27.0,33.0,363.0,807.0,898.0,4,924.0
1.0,27.0,100.0,119.0,360.0,363.0,4,624.0
1.0,27.0,33.0,360.0,624.0,807.0,4,898.0
1.0,27.0,33.0,624.0,807.0,898.0,4,924.0
1.0,27.0,33.0,100.0,360.0,807.0,4,924.0
1.0,27.0,100.0,360.0,624.0,807.0,4,898.0
1.0,27.0,33.0,624.0,807.0,898.0,4,924.0
1.0,27.0,33.0,100.0,624.0,807.0,4,924.0
1.0,27.0,33.0,100.0,624.0,807.0,4,924.0
1.0,10.0,52.0,75.0,663.0,711.0,4,731.0
1.0,10.0,52.0,75.0,80.0,663.0,4,711.0
1.0,10.0,52.0,80.0,711.0,731.0,4,920.0
1.0,10.0,52.0,80.0,688.0,711.0,4,731.0
1.0,10.0,52.0,75.0,80.0,126.0,4,688.0
1.0,10.0,52.0,75.0,80.0,564.0,4,663.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,10.0,52.0,80.0,564.0,731.0,4,920.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,308.0,627.0,747.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,665.0,747.0,4,1030.0
1.0,8.0,29.0,136.0,627.0,665.0,4,747.0
1.0,8.0,29.0,136.0,308.0,627.0,4,747.0
1.0,8.0,136.0,308.0,627.0,724.0,4,747.0
1.0,8.0,308.0,627.0,724.0,747.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,18.0,14.0,812.0,866.0,886.0,4,949.0
1.0,18.0,65.0,181.0,191.0,365.0,4,681.0
1.0,18.0,65.0,181.0,191.0,365.0,4,681.0
1.0,18.0,65.0,181.0,191.0,365.0,4,681.0
1.0,18.0,14.0,812.0,866.0,886.0,4,949.0
1.0,18.0,14.0,812.0,866.0,886.0,4,949.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,665.0,747.0,4,1030.0
1.0,8.0,29.0,308.0,627.0,724.0,4,747.0
1.0,8.0,29.0,136.0,308.0,575.0,4,627.0
1.0,8.0,29.0,136.0,308.0,747.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,627.0,4,747.0
1.0,8.0,29.0,95.0,308.0,627.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,136.0,627.0,665.0,4,747.0
1.0,23.0,234.0,740.0,827.0,921.0,4,1036.0
1.0,23.0,307.0,418.0,798.0,921.0,4,1036.0
1.0,23.0,307.0,418.0,798.0,921.0,4,1036.0
1.0,23.0,307.0,418.0,798.0,921.0,4,1036.0
1.0,23.0,234.0,418.0,827.0,921.0,4,1036.0
1.0,23.0,234.0,418.0,740.0,827.0,4,1036.0
1.0,23.0,234.0,307.0,418.0,798.0,4,827.0
1.0,23.0,234.0,307.0,418.0,827.0,4,921.0
1.0,23.0,234.0,307.0,418.0,827.0,4,921.0
1.0,23.0,307.0,418.0,827.0,921.0,4,1036.0
1.0,23.0,307.0,418.0,827.0,921.0,4,1036.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,305.0,570.0,577.0,790.0,4,820.0
1.0,1.0,118.0,305.0,431.0,577.0,4,820.0
1.0,1.0,118.0,305.0,431.0,577.0,4,960.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,118.0,305.0,577.0,790.0,4,820.0
1.0,1.0,118.0,305.0,577.0,790.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,34.0,36.0,55.0,67.0,224.0,4,753.0
1.0,34.0,36.0,55.0,137.0,247.0,4,355.0
1.0,34.0,67.0,224.0,278.0,355.0,4,753.0
1.0,34.0,55.0,67.0,137.0,224.0,4,355.0
1.0,34.0,55.0,67.0,112.0,137.0,4,355.0
1.0,34.0,67.0,112.0,137.0,278.0,4,847.0
1.0,12.0,216.0,417.0,477.0,715.0,4,983.0
1.0,12.0,216.0,417.0,477.0,715.0,4,983.0
1.0,12.0,417.0,462.0,477.0,715.0,4,903.0
1.0,12.0,216.0,417.0,462.0,477.0,4,903.0
1.0,12.0,233.0,462.0,556.0,682.0,4,903.0
1.0,12.0,233.0,462.0,556.0,682.0,4,903.0
1.0,12.0,417.0,477.0,556.0,715.0,4,983.0
1.0,12.0,233.0,417.0,477.0,556.0,4,715.0
1.0,12.0,462.0,477.0,715.0,903.0,4,969.0
1.0,12.0,216.0,462.0,682.0,903.0,4,983.0
1.0,12.0,216.0,417.0,462.0,715.0,4,983.0
1.0,12.0,216.0,417.0,477.0,715.0,4,983.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,95.0,136.0,308.0,400.0,4,627.0
1.0,8.0,29.0,95.0,308.0,400.0,4,627.0
1.0,8.0,29.0,95.0,308.0,400.0,4,665.0
1.0,8.0,29.0,95.0,308.0,400.0,4,665.0
1.0,8.0,29.0,95.0,136.0,575.0,4,665.0
1.0,8.0,29.0,136.0,400.0,575.0,4,665.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,95.0,136.0,308.0,400.0,4,627.0
1.0,8.0,29.0,95.0,308.0,400.0,4,627.0
1.0,8.0,95.0,400.0,928.0,1008.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,665.0,4,1030.0
1.0,8.0,95.0,308.0,400.0,627.0,4,724.0
1.0,8.0,29.0,136.0,575.0,627.0,4,665.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,308.0,400.0,627.0,4,665.0
1.0,8.0,136.0,400.0,575.0,627.0,4,724.0
1.0,8.0,95.0,400.0,724.0,1008.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,95.0,308.0,400.0,4,627.0
1.0,8.0,29.0,95.0,308.0,400.0,4,627.0
1.0,8.0,95.0,136.0,575.0,627.0,4,724.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,665.0,4,1030.0
1.0,8.0,29.0,308.0,400.0,627.0,4,665.0
1.0,8.0,95.0,308.0,400.0,627.0,4,724.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,95.0,308.0,400.0,4,627.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,136.0,575.0,627.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,95.0,627.0,724.0,1008.0,4,1030.0
1.0,13.0,5.0,114.0,192.0,787.0,4,803.0
1.0,13.0,161.0,192.0,210.0,803.0,4,956.0
1.0,13.0,161.0,192.0,210.0,803.0,4,956.0
1.0,13.0,15.0,192.0,210.0,787.0,4,803.0
1.0,13.0,15.0,161.0,210.0,803.0,4,858.0
1.0,13.0,15.0,161.0,210.0,803.0,4,858.0
1.0,13.0,161.0,192.0,803.0,871.0,4,956.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,29.0,95.0,136.0,308.0,4,400.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,57.0,95.0,308.0,400.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,575.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,173.0,718.0,923.0,968.0,4,1031.0
1.0,11.0,173.0,638.0,718.0,923.0,4,968.0
1.0,11.0,173.0,638.0,718.0,895.0,4,923.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,718.0,806.0,923.0,968.0,4,1031.0
1.0,11.0,590.0,806.0,895.0,923.0,4,1031.0
1.0,11.0,590.0,806.0,895.0,923.0,4,1031.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,57.0,136.0,308.0,4,400.0
1.0,8.0,29.0,57.0,400.0,627.0,4,665.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,57.0,136.0,627.0,4,665.0
1.0,14.0,48.0,518.0,592.0,644.0,4,855.0
1.0,14.0,518.0,609.0,644.0,855.0,4,877.0
1.0,14.0,518.0,609.0,644.0,855.0,4,877.0
1.0,14.0,48.0,254.0,592.0,609.0,4,1007.0
1.0,14.0,48.0,254.0,592.0,609.0,4,1007.0
1.0,14.0,48.0,254.0,592.0,609.0,4,644.0
1.0,14.0,48.0,254.0,592.0,609.0,4,644.0
1.0,14.0,518.0,644.0,855.0,877.0,4,1007.0
1.0,14.0,518.0,644.0,855.0,877.0,4,1007.0
1.0,14.0,518.0,644.0,855.0,877.0,4,1007.0
1.0,14.0,163.0,458.0,877.0,974.0,4,1007.0
1.0,14.0,163.0,458.0,877.0,974.0,4,1007.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,308.0,400.0,627.0,4,665.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,57.0,308.0,400.0,4,627.0
1.0,8.0,57.0,95.0,308.0,400.0,4,1030.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,665.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,8.0,57.0,400.0,575.0,627.0,4,665.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,627.0
1.0,8.0,29.0,308.0,400.0,575.0,4,627.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,57.0,136.0,308.0,4,665.0
1.0,8.0,29.0,136.0,308.0,400.0,4,575.0
1.0,8.0,29.0,136.0,308.0,400.0,4,575.0
1.0,7.0,277.0,325.0,455.0,483.0,4,530.0
1.0,7.0,106.0,246.0,396.0,483.0,4,530.0
1.0,7.0,106.0,267.0,277.0,483.0,4,530.0
1.0,7.0,106.0,277.0,455.0,483.0,4,530.0
1.0,7.0,267.0,277.0,325.0,455.0,4,483.0
1.0,7.0,106.0,267.0,277.0,455.0,4,483.0
1.0,7.0,106.0,267.0,277.0,325.0,4,455.0
1.0,7.0,277.0,455.0,483.0,530.0,4,553.0
1.0,7.0,106.0,246.0,263.0,396.0,4,973.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,136.0,308.0,627.0,4,665.0
1.0,8.0,29.0,57.0,400.0,575.0,4,627.0
1.0,8.0,29.0,57.0,95.0,575.0,4,627.0
1.0,8.0,29.0,57.0,136.0,575.0,4,665.0
1.0,8.0,29.0,57.0,400.0,575.0,4,627.0
1.0,8.0,29.0,57.0,400.0,575.0,4,627.0
1.0,8.0,29.0,136.0,575.0,627.0,4,665.0
1.0,8.0,29.0,136.0,575.0,627.0,4,665.0
1.0,8.0,29.0,136.0,575.0,665.0,4,1030.0
1.0,8.0,57.0,308.0,400.0,575.0,4,627.0
1.0,8.0,57.0,136.0,308.0,575.0,4,627.0
