season,team,player_0,player_1,player_2,player_3,missing_position,target_player
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,359.0,602.0,638.0,4,874.0
5.0,11.0,150.0,188.0,602.0,638.0,4,874.0
5.0,11.0,150.0,188.0,520.0,602.0,4,784.0
5.0,11.0,150.0,359.0,520.0,602.0,4,784.0
5.0,11.0,150.0,359.0,520.0,602.0,4,784.0
5.0,11.0,359.0,460.0,514.0,520.0,4,945.0
5.0,11.0,145.0,188.0,520.0,602.0,4,638.0
5.0,11.0,150.0,188.0,359.0,520.0,4,638.0
5.0,11.0,150.0,359.0,520.0,602.0,4,784.0
5.0,11.0,150.0,359.0,602.0,638.0,4,874.0
5.0,11.0,145.0,188.0,602.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,150.0,188.0,359.0,520.0,4,784.0
5.0,11.0,145.0,150.0,359.0,520.0,4,784.0
5.0,11.0,145.0,188.0,359.0,602.0,4,874.0
5.0,11.0,145.0,150.0,188.0,359.0,4,784.0
5.0,11.0,150.0,188.0,359.0,580.0,4,784.0
5.0,11.0,150.0,188.0,359.0,580.0,4,874.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,396.0,579.0,702.0,834.0,4,1015.0
5.0,18.0,103.0,260.0,396.0,685.0,4,702.0
5.0,18.0,260.0,579.0,642.0,702.0,4,834.0
5.0,18.0,579.0,642.0,685.0,758.0,4,834.0
5.0,18.0,396.0,579.0,642.0,702.0,4,834.0
5.0,18.0,396.0,579.0,642.0,685.0,4,758.0
5.0,28.0,353.0,608.0,665.0,754.0,4,822.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,598.0,754.0,4,822.0
5.0,28.0,353.0,418.0,598.0,754.0,4,822.0
5.0,28.0,353.0,418.0,598.0,754.0,4,1016.0
5.0,28.0,353.0,418.0,598.0,754.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,754.0,4,822.0
5.0,10.0,111.0,234.0,310.0,591.0,4,740.0
5.0,10.0,111.0,310.0,475.0,591.0,4,740.0
5.0,10.0,111.0,234.0,310.0,731.0,4,918.0
5.0,10.0,111.0,234.0,310.0,731.0,4,918.0
5.0,10.0,52.0,234.0,285.0,731.0,4,918.0
5.0,10.0,111.0,234.0,285.0,731.0,4,918.0
5.0,10.0,111.0,234.0,285.0,731.0,4,918.0
5.0,10.0,234.0,310.0,591.0,731.0,4,918.0
5.0,10.0,234.0,310.0,591.0,731.0,4,740.0
5.0,10.0,234.0,310.0,591.0,731.0,4,740.0
5.0,10.0,234.0,310.0,591.0,731.0,4,918.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,802.0,4,960.0
5.0,15.0,218.0,684.0,764.0,802.0,4,860.0
5.0,15.0,218.0,684.0,714.0,764.0,4,860.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,860.0,4,960.0
5.0,15.0,218.0,473.0,659.0,764.0,4,860.0
5.0,15.0,218.0,473.0,764.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,11.0,188.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,520.0,4,784.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,188.0,580.0,602.0,4,784.0
5.0,11.0,145.0,188.0,359.0,602.0,4,784.0
5.0,11.0,145.0,188.0,359.0,602.0,4,784.0
5.0,11.0,145.0,188.0,359.0,602.0,4,784.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,188.0,580.0,602.0,784.0,4,874.0
5.0,11.0,188.0,359.0,368.0,602.0,4,784.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,368.0,580.0,602.0,4,784.0
5.0,11.0,145.0,188.0,359.0,602.0,4,784.0
5.0,11.0,145.0,359.0,580.0,638.0,4,874.0
5.0,11.0,145.0,359.0,580.0,638.0,4,874.0
5.0,11.0,150.0,188.0,602.0,784.0,4,874.0
5.0,11.0,359.0,580.0,602.0,638.0,4,784.0
5.0,11.0,359.0,580.0,602.0,638.0,4,784.0
5.0,11.0,145.0,359.0,580.0,602.0,4,638.0
5.0,11.0,359.0,580.0,602.0,638.0,4,784.0
5.0,11.0,145.0,359.0,602.0,638.0,4,784.0
5.0,11.0,188.0,359.0,602.0,784.0,4,874.0
5.0,11.0,188.0,359.0,580.0,784.0,4,874.0
5.0,11.0,188.0,580.0,602.0,784.0,4,874.0
5.0,11.0,188.0,580.0,602.0,784.0,4,874.0
5.0,11.0,145.0,188.0,580.0,602.0,4,638.0
5.0,11.0,188.0,580.0,602.0,638.0,4,784.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,188.0,359.0,638.0,784.0,4,945.0
5.0,11.0,188.0,580.0,602.0,784.0,4,874.0
5.0,11.0,188.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,784.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,1.0,169.0,369.0,711.0,790.0,4,808.0
5.0,1.0,369.0,577.0,586.0,711.0,4,808.0
5.0,1.0,78.0,106.0,169.0,586.0,4,820.0
5.0,1.0,106.0,369.0,790.0,808.0,4,820.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,1.0,106.0,169.0,790.0,808.0,4,820.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,32.0,3.0,34.0,241.0,426.0,4,524.0
5.0,32.0,3.0,34.0,241.0,524.0,4,627.0
5.0,32.0,302.0,416.0,484.0,624.0,4,627.0
5.0,32.0,241.0,302.0,416.0,524.0,4,624.0
5.0,32.0,3.0,34.0,241.0,426.0,4,524.0
5.0,32.0,3.0,241.0,302.0,426.0,4,524.0
5.0,32.0,3.0,241.0,302.0,524.0,4,624.0
5.0,32.0,241.0,302.0,416.0,484.0,4,624.0
5.0,32.0,241.0,302.0,484.0,624.0,4,627.0
5.0,32.0,241.0,302.0,484.0,624.0,4,627.0
5.0,32.0,34.0,241.0,524.0,624.0,4,627.0
5.0,32.0,34.0,241.0,524.0,624.0,4,627.0
5.0,32.0,34.0,241.0,524.0,624.0,4,627.0
5.0,32.0,34.0,241.0,524.0,624.0,4,627.0
5.0,6.0,30.0,213.0,809.0,873.0,4,980.0
5.0,6.0,213.0,769.0,809.0,873.0,4,980.0
5.0,6.0,55.0,213.0,769.0,809.0,4,873.0
5.0,6.0,30.0,55.0,61.0,606.0,4,980.0
5.0,6.0,30.0,55.0,213.0,809.0,4,980.0
5.0,6.0,30.0,55.0,213.0,809.0,4,980.0
5.0,6.0,213.0,769.0,809.0,873.0,4,980.0
5.0,6.0,55.0,213.0,606.0,769.0,4,873.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,150.0,359.0,638.0,4,784.0
5.0,11.0,145.0,150.0,359.0,638.0,4,784.0
5.0,11.0,145.0,150.0,359.0,638.0,4,784.0
5.0,11.0,150.0,188.0,514.0,520.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,150.0,188.0,359.0,4,638.0
5.0,11.0,145.0,150.0,188.0,359.0,4,638.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,150.0,359.0,638.0,4,874.0
5.0,11.0,150.0,368.0,514.0,520.0,4,668.0
5.0,13.0,97.0,164.0,575.0,730.0,4,824.0
5.0,13.0,97.0,238.0,575.0,730.0,4,811.0
5.0,13.0,91.0,164.0,238.0,730.0,4,811.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,164.0,730.0,4,824.0
5.0,13.0,97.0,164.0,575.0,730.0,4,824.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,11.0,145.0,150.0,359.0,665.0,4,784.0
5.0,11.0,150.0,187.0,188.0,665.0,4,784.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,145.0,150.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,150.0,188.0,359.0,638.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,150.0,359.0,665.0,4,784.0
5.0,11.0,145.0,150.0,188.0,359.0,4,638.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,784.0,4,874.0
5.0,11.0,145.0,187.0,188.0,784.0,4,874.0
5.0,11.0,150.0,187.0,665.0,668.0,4,784.0
5.0,11.0,150.0,187.0,665.0,668.0,4,784.0
5.0,11.0,150.0,187.0,665.0,668.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,145.0,150.0,187.0,665.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,150.0,187.0,188.0,665.0,4,784.0
5.0,11.0,145.0,150.0,359.0,638.0,4,665.0
5.0,11.0,145.0,150.0,359.0,638.0,4,665.0
5.0,11.0,145.0,150.0,359.0,638.0,4,665.0
5.0,7.0,105.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,105.0,455.0,609.0,846.0,4,902.0
5.0,7.0,105.0,277.0,455.0,846.0,4,902.0
5.0,7.0,105.0,277.0,451.0,455.0,4,902.0
5.0,7.0,277.0,386.0,451.0,455.0,4,902.0
5.0,7.0,105.0,451.0,455.0,609.0,4,902.0
5.0,7.0,105.0,277.0,455.0,609.0,4,846.0
5.0,7.0,105.0,277.0,455.0,609.0,4,846.0
5.0,7.0,105.0,277.0,455.0,846.0,4,1005.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,145.0,188.0,299.0,665.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,150.0,188.0,359.0,638.0,4,665.0
5.0,11.0,150.0,299.0,668.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,665.0,4,784.0
5.0,11.0,150.0,188.0,299.0,638.0,4,665.0
5.0,11.0,150.0,299.0,668.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,145.0,188.0,299.0,638.0,4,665.0
5.0,11.0,145.0,188.0,359.0,665.0,4,784.0
5.0,4.0,126.0,487.0,646.0,853.0,4,936.0
5.0,4.0,504.0,601.0,768.0,853.0,4,936.0
5.0,4.0,487.0,504.0,601.0,853.0,4,936.0
5.0,4.0,134.0,487.0,504.0,601.0,4,646.0
5.0,4.0,126.0,646.0,768.0,853.0,4,936.0
5.0,4.0,134.0,487.0,504.0,601.0,4,646.0
5.0,4.0,134.0,487.0,504.0,601.0,4,646.0
5.0,14.0,48.0,531.0,688.0,700.0,4,922.0
5.0,14.0,48.0,531.0,688.0,700.0,4,922.0
5.0,14.0,592.0,688.0,786.0,809.0,4,983.0
5.0,28.0,397.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,397.0,514.0,639.0,761.0,4,1016.0
5.0,28.0,397.0,418.0,608.0,639.0,4,822.0
5.0,28.0,418.0,497.0,608.0,822.0,4,1016.0
5.0,28.0,397.0,418.0,608.0,822.0,4,1016.0
5.0,7.0,250.0,277.0,386.0,455.0,4,1005.0
5.0,7.0,105.0,277.0,451.0,846.0,4,902.0
5.0,7.0,277.0,386.0,451.0,846.0,4,902.0
5.0,7.0,112.0,250.0,277.0,455.0,4,1005.0
5.0,7.0,105.0,451.0,455.0,902.0,4,1005.0
5.0,7.0,105.0,277.0,451.0,455.0,4,1005.0
5.0,7.0,105.0,277.0,451.0,455.0,4,1005.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,150.0,188.0,602.0,784.0,4,874.0
5.0,11.0,150.0,359.0,638.0,668.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,665.0
5.0,11.0,150.0,188.0,359.0,638.0,4,665.0
5.0,11.0,150.0,188.0,359.0,665.0,4,784.0
5.0,11.0,150.0,188.0,359.0,784.0,4,874.0
5.0,11.0,150.0,188.0,359.0,638.0,4,784.0
5.0,11.0,150.0,188.0,359.0,638.0,4,784.0
5.0,11.0,150.0,188.0,359.0,638.0,4,874.0
5.0,11.0,150.0,187.0,188.0,368.0,4,784.0
5.0,11.0,150.0,188.0,359.0,638.0,4,874.0
5.0,11.0,150.0,188.0,359.0,638.0,4,784.0
5.0,11.0,150.0,187.0,368.0,668.0,4,784.0
5.0,11.0,187.0,188.0,368.0,668.0,4,784.0
5.0,11.0,150.0,187.0,368.0,668.0,4,784.0
5.0,11.0,150.0,359.0,368.0,668.0,4,784.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,226.0,396.0,579.0,642.0,4,702.0
5.0,18.0,62.0,64.0,396.0,579.0,4,834.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,260.0,579.0,642.0,702.0,4,1013.0
5.0,18.0,62.0,64.0,396.0,579.0,4,642.0
5.0,18.0,64.0,260.0,396.0,579.0,4,834.0
5.0,18.0,64.0,579.0,642.0,702.0,4,834.0
5.0,18.0,64.0,579.0,642.0,702.0,4,834.0
5.0,18.0,64.0,260.0,642.0,702.0,4,834.0
5.0,18.0,64.0,260.0,642.0,702.0,4,834.0
5.0,18.0,64.0,260.0,642.0,702.0,4,834.0
5.0,18.0,62.0,579.0,702.0,834.0,4,1013.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,226.0,579.0,702.0,834.0,4,1013.0
5.0,18.0,64.0,260.0,579.0,834.0,4,1013.0
5.0,18.0,64.0,579.0,642.0,702.0,4,834.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,64.0,260.0,579.0,642.0,4,834.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,260.0,579.0,642.0,702.0,4,834.0
5.0,18.0,260.0,579.0,642.0,702.0,4,834.0
5.0,34.0,167.0,404.0,506.0,753.0,4,975.0
5.0,34.0,167.0,506.0,583.0,753.0,4,975.0
5.0,34.0,36.0,167.0,404.0,517.0,4,753.0
5.0,34.0,167.0,436.0,517.0,753.0,4,975.0
5.0,34.0,36.0,167.0,404.0,506.0,4,753.0
5.0,32.0,34.0,44.0,241.0,524.0,4,817.0
5.0,32.0,34.0,44.0,241.0,426.0,4,524.0
5.0,32.0,44.0,302.0,426.0,524.0,4,624.0
5.0,32.0,34.0,302.0,426.0,524.0,4,624.0
5.0,32.0,44.0,241.0,426.0,524.0,4,624.0
5.0,32.0,44.0,241.0,426.0,524.0,4,624.0
5.0,32.0,34.0,44.0,241.0,524.0,4,624.0
5.0,32.0,34.0,44.0,241.0,524.0,4,817.0
5.0,32.0,34.0,44.0,241.0,524.0,4,624.0
5.0,32.0,44.0,241.0,302.0,426.0,4,524.0
5.0,32.0,34.0,44.0,241.0,426.0,4,524.0
5.0,18.0,62.0,64.0,260.0,396.0,4,834.0
5.0,18.0,62.0,64.0,579.0,642.0,4,834.0
5.0,18.0,62.0,64.0,579.0,642.0,4,834.0
5.0,18.0,62.0,64.0,579.0,642.0,4,834.0
5.0,18.0,62.0,64.0,260.0,396.0,4,834.0
5.0,18.0,64.0,260.0,396.0,579.0,4,642.0
5.0,0.0,394.0,437.0,535.0,686.0,4,1007.0
5.0,0.0,437.0,535.0,686.0,1007.0,4,1037.0
5.0,0.0,465.0,493.0,535.0,1024.0,4,1037.0
5.0,0.0,394.0,465.0,493.0,535.0,4,1024.0
5.0,0.0,394.0,448.0,465.0,493.0,4,1007.0
5.0,0.0,280.0,394.0,448.0,493.0,4,1007.0
5.0,0.0,394.0,448.0,465.0,1007.0,4,1024.0
5.0,0.0,394.0,448.0,465.0,1007.0,4,1024.0
5.0,0.0,394.0,448.0,465.0,493.0,4,1024.0
5.0,0.0,394.0,465.0,493.0,535.0,4,1024.0
5.0,18.0,260.0,396.0,579.0,834.0,4,1015.0
5.0,18.0,64.0,579.0,642.0,758.0,4,834.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,64.0,260.0,396.0,579.0,4,1013.0
5.0,18.0,64.0,260.0,396.0,579.0,4,1013.0
5.0,18.0,64.0,579.0,758.0,834.0,4,1013.0
5.0,13.0,91.0,151.0,238.0,811.0,4,866.0
5.0,13.0,91.0,238.0,730.0,811.0,4,866.0
5.0,13.0,91.0,730.0,811.0,824.0,4,866.0
5.0,13.0,91.0,187.0,730.0,824.0,4,866.0
5.0,13.0,91.0,187.0,730.0,824.0,4,866.0
5.0,13.0,91.0,187.0,730.0,811.0,4,910.0
5.0,13.0,151.0,730.0,811.0,824.0,4,910.0
5.0,13.0,91.0,151.0,238.0,730.0,4,811.0
5.0,13.0,730.0,811.0,824.0,866.0,4,910.0
5.0,13.0,91.0,151.0,238.0,730.0,4,866.0
5.0,7.0,112.0,250.0,451.0,609.0,4,902.0
5.0,7.0,112.0,451.0,455.0,902.0,4,1033.0
5.0,7.0,115.0,386.0,451.0,455.0,4,1033.0
5.0,7.0,115.0,386.0,455.0,846.0,4,1033.0
5.0,7.0,105.0,115.0,455.0,846.0,4,1033.0
5.0,7.0,105.0,115.0,455.0,846.0,4,1033.0
5.0,7.0,105.0,115.0,386.0,455.0,4,846.0
5.0,7.0,112.0,451.0,455.0,609.0,4,902.0
5.0,7.0,112.0,250.0,451.0,902.0,4,1033.0
5.0,7.0,105.0,115.0,386.0,455.0,4,846.0
5.0,7.0,250.0,386.0,451.0,455.0,4,902.0
5.0,18.0,579.0,702.0,758.0,834.0,4,1013.0
5.0,18.0,103.0,579.0,642.0,685.0,4,834.0
5.0,18.0,62.0,579.0,685.0,702.0,4,834.0
5.0,18.0,62.0,579.0,685.0,702.0,4,834.0
5.0,18.0,62.0,579.0,685.0,702.0,4,834.0
5.0,18.0,579.0,702.0,758.0,834.0,4,1013.0
5.0,18.0,226.0,579.0,642.0,685.0,4,834.0
5.0,18.0,226.0,579.0,642.0,685.0,4,834.0
5.0,18.0,579.0,685.0,702.0,758.0,4,834.0
5.0,18.0,579.0,642.0,685.0,758.0,4,834.0
5.0,15.0,659.0,684.0,714.0,802.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,218.0,375.0,473.0,764.0,4,860.0
5.0,15.0,218.0,473.0,684.0,764.0,4,860.0
5.0,15.0,218.0,684.0,714.0,764.0,4,802.0
5.0,15.0,218.0,684.0,714.0,802.0,4,860.0
5.0,15.0,218.0,473.0,659.0,764.0,4,860.0
5.0,15.0,218.0,473.0,659.0,764.0,4,860.0
5.0,15.0,473.0,684.0,764.0,802.0,4,860.0
5.0,18.0,579.0,685.0,702.0,758.0,4,834.0
5.0,18.0,396.0,579.0,685.0,702.0,4,834.0
5.0,18.0,396.0,579.0,642.0,685.0,4,702.0
5.0,18.0,260.0,579.0,685.0,702.0,4,834.0
5.0,18.0,260.0,685.0,702.0,758.0,4,834.0
5.0,18.0,260.0,579.0,685.0,702.0,4,834.0
5.0,18.0,260.0,396.0,579.0,702.0,4,834.0
5.0,18.0,260.0,579.0,642.0,702.0,4,834.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,396.0,579.0,685.0,702.0,4,1015.0
5.0,18.0,260.0,396.0,685.0,702.0,4,758.0
5.0,18.0,579.0,642.0,702.0,758.0,4,834.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,579.0,702.0,758.0,834.0,4,1013.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,356.0,380.0,421.0,453.0,4,864.0
5.0,25.0,158.0,356.0,380.0,398.0,4,864.0
5.0,25.0,158.0,300.0,356.0,398.0,4,798.0
5.0,25.0,294.0,300.0,380.0,398.0,4,421.0
5.0,25.0,294.0,300.0,380.0,398.0,4,421.0
5.0,25.0,356.0,380.0,398.0,421.0,4,864.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,300.0,356.0,398.0,421.0,4,798.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,18.0,396.0,579.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,396.0,685.0,702.0,4,758.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,579.0,642.0,685.0,758.0,4,834.0
5.0,18.0,396.0,579.0,642.0,685.0,4,758.0
5.0,18.0,396.0,579.0,642.0,685.0,4,758.0
5.0,18.0,396.0,579.0,642.0,685.0,4,758.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,396.0,685.0,702.0,4,758.0
5.0,18.0,260.0,396.0,579.0,685.0,4,834.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,97.0,575.0,730.0,4,811.0
5.0,13.0,97.0,164.0,575.0,730.0,4,824.0
5.0,13.0,137.0,164.0,238.0,730.0,4,824.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,14.0,48.0,254.0,592.0,700.0,4,786.0
5.0,14.0,48.0,254.0,592.0,688.0,4,786.0
5.0,14.0,48.0,49.0,688.0,922.0,4,983.0
5.0,14.0,48.0,49.0,688.0,922.0,4,983.0
5.0,14.0,48.0,254.0,592.0,700.0,4,786.0
5.0,14.0,592.0,688.0,786.0,922.0,4,983.0
5.0,14.0,592.0,688.0,786.0,922.0,4,983.0
5.0,14.0,48.0,592.0,700.0,786.0,4,922.0
5.0,28.0,418.0,497.0,608.0,754.0,4,1016.0
5.0,28.0,353.0,608.0,754.0,822.0,4,1016.0
5.0,28.0,353.0,608.0,754.0,822.0,4,1016.0
5.0,28.0,314.0,353.0,497.0,754.0,4,822.0
5.0,28.0,353.0,418.0,497.0,608.0,4,754.0
5.0,28.0,353.0,418.0,497.0,754.0,4,1016.0
5.0,28.0,314.0,353.0,418.0,665.0,4,1016.0
5.0,28.0,314.0,497.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,754.0,822.0,4,1016.0
5.0,18.0,226.0,579.0,642.0,834.0,4,1015.0
5.0,18.0,226.0,396.0,579.0,642.0,4,1015.0
5.0,18.0,260.0,579.0,685.0,702.0,4,834.0
5.0,18.0,260.0,396.0,579.0,642.0,4,1015.0
5.0,18.0,226.0,579.0,642.0,834.0,4,1015.0
5.0,18.0,226.0,396.0,579.0,642.0,4,702.0
5.0,18.0,260.0,396.0,579.0,642.0,4,702.0
5.0,18.0,260.0,396.0,579.0,642.0,4,1015.0
5.0,18.0,260.0,396.0,579.0,642.0,4,1015.0
5.0,18.0,260.0,396.0,579.0,685.0,4,1015.0
5.0,18.0,226.0,579.0,642.0,685.0,4,702.0
5.0,18.0,260.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,226.0,579.0,642.0,834.0,4,1015.0
5.0,18.0,260.0,579.0,642.0,685.0,4,834.0
5.0,18.0,260.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,685.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,685.0,758.0,834.0,4,1015.0
5.0,18.0,226.0,260.0,685.0,702.0,4,834.0
5.0,18.0,260.0,642.0,685.0,702.0,4,758.0
5.0,18.0,260.0,642.0,702.0,758.0,4,834.0
5.0,18.0,260.0,642.0,702.0,758.0,4,834.0
5.0,18.0,260.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,642.0,685.0,758.0,4,834.0
5.0,18.0,260.0,642.0,685.0,758.0,4,834.0
5.0,18.0,260.0,642.0,685.0,702.0,4,758.0
5.0,18.0,260.0,579.0,642.0,758.0,4,1013.0
5.0,18.0,260.0,579.0,642.0,685.0,4,1015.0
5.0,18.0,260.0,579.0,642.0,702.0,4,1013.0
5.0,18.0,579.0,642.0,758.0,1013.0,4,1015.0
5.0,18.0,579.0,642.0,758.0,1013.0,4,1015.0
5.0,14.0,48.0,592.0,700.0,786.0,4,922.0
5.0,14.0,592.0,688.0,786.0,809.0,4,983.0
5.0,14.0,48.0,49.0,688.0,809.0,4,983.0
5.0,14.0,48.0,49.0,688.0,809.0,4,983.0
5.0,14.0,48.0,592.0,700.0,786.0,4,922.0
5.0,14.0,48.0,592.0,700.0,809.0,4,983.0
5.0,10.0,52.0,111.0,234.0,285.0,4,740.0
5.0,10.0,111.0,234.0,278.0,591.0,4,829.0
5.0,10.0,111.0,278.0,285.0,740.0,4,829.0
5.0,10.0,111.0,147.0,234.0,278.0,4,829.0
5.0,10.0,111.0,147.0,234.0,278.0,4,285.0
5.0,10.0,234.0,278.0,285.0,591.0,4,740.0
5.0,10.0,234.0,278.0,285.0,591.0,4,740.0
5.0,10.0,234.0,278.0,285.0,591.0,4,740.0
5.0,10.0,111.0,234.0,278.0,740.0,4,829.0
5.0,10.0,111.0,147.0,278.0,285.0,4,829.0
5.0,10.0,111.0,147.0,278.0,285.0,4,829.0
5.0,15.0,218.0,684.0,714.0,860.0,4,960.0
5.0,15.0,218.0,684.0,714.0,860.0,4,960.0
5.0,15.0,218.0,764.0,860.0,960.0,4,1036.0
5.0,15.0,218.0,684.0,714.0,764.0,4,860.0
5.0,18.0,64.0,579.0,642.0,685.0,4,1013.0
5.0,18.0,64.0,260.0,579.0,642.0,4,1013.0
5.0,18.0,260.0,579.0,642.0,685.0,4,1013.0
5.0,18.0,64.0,260.0,579.0,651.0,4,1013.0
