season,team,player_0,player_1,player_2,player_3,missing_position,target_player
4.0,10.0,310.0,472.0,731.0,826.0,4,1007.0
4.0,10.0,234.0,285.0,310.0,826.0,4,918.0
4.0,10.0,52.0,234.0,285.0,731.0,4,918.0
4.0,10.0,52.0,234.0,285.0,731.0,4,826.0
4.0,10.0,52.0,234.0,285.0,731.0,4,826.0
4.0,8.0,74.0,136.0,151.0,575.0,4,747.0
4.0,8.0,74.0,136.0,151.0,575.0,4,747.0
4.0,8.0,136.0,151.0,153.0,400.0,4,575.0
4.0,8.0,12.0,136.0,151.0,153.0,4,400.0
4.0,8.0,74.0,136.0,151.0,153.0,4,575.0
4.0,8.0,12.0,136.0,151.0,400.0,4,575.0
4.0,8.0,12.0,74.0,136.0,747.0,4,984.0
4.0,8.0,74.0,136.0,151.0,747.0,4,984.0
4.0,8.0,74.0,136.0,151.0,747.0,4,984.0
4.0,15.0,659.0,714.0,860.0,872.0,4,1036.0
4.0,15.0,659.0,714.0,860.0,872.0,4,1036.0
4.0,15.0,229.0,714.0,872.0,960.0,4,1036.0
4.0,15.0,229.0,714.0,872.0,960.0,4,1036.0
4.0,15.0,229.0,457.0,860.0,960.0,4,1036.0
4.0,15.0,229.0,457.0,860.0,960.0,4,1036.0
4.0,15.0,229.0,457.0,872.0,960.0,4,1036.0
4.0,15.0,229.0,714.0,872.0,960.0,4,1036.0
4.0,15.0,229.0,714.0,860.0,872.0,4,960.0
4.0,15.0,229.0,714.0,860.0,872.0,4,1036.0
4.0,11.0,173.0,580.0,602.0,638.0,4,895.0
4.0,11.0,1.0,103.0,150.0,188.0,4,602.0
4.0,11.0,1.0,150.0,188.0,520.0,4,638.0
4.0,11.0,1.0,150.0,188.0,520.0,4,638.0
4.0,11.0,1.0,150.0,188.0,520.0,4,638.0
4.0,11.0,1.0,150.0,188.0,520.0,4,638.0
4.0,11.0,150.0,188.0,520.0,602.0,4,638.0
4.0,11.0,150.0,188.0,520.0,602.0,4,638.0
4.0,11.0,173.0,580.0,602.0,638.0,4,895.0
4.0,11.0,173.0,580.0,602.0,638.0,4,895.0
4.0,11.0,1.0,150.0,188.0,520.0,4,895.0
4.0,11.0,1.0,150.0,188.0,520.0,4,895.0
4.0,11.0,1.0,150.0,188.0,520.0,4,895.0
4.0,17.0,47.0,135.0,182.0,299.0,4,619.0
4.0,17.0,47.0,182.0,299.0,505.0,4,635.0
4.0,17.0,47.0,182.0,299.0,505.0,4,635.0
4.0,17.0,47.0,182.0,299.0,505.0,4,635.0
4.0,8.0,74.0,400.0,575.0,747.0,4,984.0
4.0,8.0,74.0,400.0,575.0,747.0,4,984.0
4.0,8.0,12.0,74.0,153.0,346.0,4,984.0
4.0,8.0,153.0,346.0,400.0,747.0,4,984.0
4.0,8.0,153.0,346.0,400.0,747.0,4,984.0
4.0,8.0,74.0,400.0,575.0,747.0,4,984.0
4.0,8.0,74.0,400.0,575.0,747.0,4,984.0
4.0,8.0,12.0,74.0,400.0,747.0,4,984.0
4.0,8.0,12.0,74.0,400.0,747.0,4,984.0
4.0,8.0,12.0,74.0,400.0,747.0,4,984.0
4.0,8.0,400.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,215.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,74.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,74.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,74.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,74.0,575.0,747.0,822.0,4,984.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,41.0,110.0,608.0,859.0,4,1016.0
4.0,28.0,110.0,639.0,754.0,785.0,4,1016.0
4.0,28.0,110.0,639.0,754.0,785.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,41.0,110.0,608.0,754.0,4,859.0
4.0,28.0,110.0,608.0,754.0,785.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,8.0,400.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,12.0,74.0,153.0,400.0,4,822.0
4.0,8.0,74.0,400.0,747.0,822.0,4,984.0
4.0,8.0,575.0,747.0,822.0,984.0,4,1027.0
4.0,8.0,575.0,747.0,822.0,984.0,4,1027.0
4.0,8.0,153.0,400.0,575.0,822.0,4,1027.0
4.0,8.0,74.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,74.0,153.0,400.0,747.0,4,822.0
4.0,8.0,74.0,400.0,575.0,747.0,4,822.0
4.0,8.0,74.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,984.0
4.0,8.0,12.0,153.0,400.0,822.0,4,984.0
4.0,8.0,12.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,12.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,74.0,400.0,747.0,4,822.0
4.0,8.0,74.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,74.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,153.0,400.0,575.0,984.0,4,1027.0
4.0,8.0,12.0,153.0,346.0,400.0,4,822.0
4.0,8.0,346.0,400.0,593.0,822.0,4,957.0
4.0,8.0,346.0,400.0,593.0,957.0,4,984.0
4.0,33.0,125.0,267.0,337.0,361.0,4,789.0
4.0,33.0,14.0,45.0,125.0,301.0,4,361.0
4.0,33.0,14.0,125.0,301.0,361.0,4,789.0
4.0,33.0,14.0,45.0,267.0,361.0,4,807.0
4.0,33.0,14.0,45.0,267.0,789.0,4,807.0
4.0,33.0,14.0,125.0,267.0,789.0,4,807.0
4.0,33.0,125.0,301.0,361.0,607.0,4,789.0
4.0,33.0,125.0,301.0,361.0,607.0,4,789.0
4.0,33.0,45.0,125.0,301.0,361.0,4,607.0
4.0,33.0,14.0,125.0,267.0,789.0,4,807.0
4.0,13.0,16.0,91.0,161.0,319.0,4,320.0
4.0,13.0,16.0,91.0,161.0,319.0,4,811.0
4.0,13.0,16.0,161.0,238.0,319.0,4,811.0
4.0,13.0,91.0,161.0,730.0,811.0,4,866.0
4.0,13.0,16.0,91.0,161.0,319.0,4,811.0
4.0,13.0,16.0,91.0,238.0,319.0,4,730.0
4.0,13.0,16.0,91.0,238.0,319.0,4,730.0
4.0,27.0,373.0,439.0,662.0,711.0,4,924.0
4.0,27.0,1.0,439.0,527.0,662.0,4,711.0
4.0,27.0,1.0,439.0,527.0,662.0,4,711.0
4.0,27.0,1.0,439.0,527.0,662.0,4,711.0
4.0,27.0,1.0,439.0,527.0,711.0,4,842.0
4.0,27.0,1.0,527.0,711.0,842.0,4,1034.0
4.0,27.0,1.0,527.0,711.0,842.0,4,1034.0
4.0,27.0,1.0,344.0,527.0,842.0,4,1034.0
4.0,8.0,346.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,1027.0
4.0,8.0,12.0,400.0,747.0,822.0,4,984.0
4.0,8.0,346.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,400.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,153.0,400.0,575.0,822.0,4,1027.0
4.0,8.0,12.0,153.0,400.0,822.0,4,984.0
4.0,8.0,12.0,346.0,400.0,957.0,4,984.0
4.0,0.0,13.0,418.0,493.0,589.0,4,1037.0
4.0,0.0,418.0,535.0,589.0,686.0,4,1037.0
4.0,0.0,418.0,535.0,589.0,686.0,4,1037.0
4.0,0.0,13.0,465.0,493.0,535.0,4,589.0
4.0,0.0,13.0,418.0,493.0,686.0,4,1037.0
4.0,0.0,13.0,204.0,418.0,686.0,4,1037.0
4.0,25.0,158.0,300.0,380.0,798.0,4,864.0
4.0,25.0,106.0,294.0,380.0,421.0,4,453.0
4.0,25.0,106.0,294.0,380.0,421.0,4,453.0
4.0,25.0,106.0,294.0,380.0,421.0,4,453.0
4.0,25.0,106.0,294.0,380.0,421.0,4,453.0
4.0,25.0,294.0,421.0,453.0,798.0,4,864.0
4.0,25.0,294.0,421.0,453.0,798.0,4,864.0
4.0,25.0,106.0,294.0,421.0,453.0,4,798.0
4.0,25.0,106.0,294.0,421.0,453.0,4,798.0
4.0,25.0,106.0,294.0,380.0,421.0,4,453.0
4.0,16.0,155.0,296.0,325.0,623.0,4,674.0
4.0,16.0,155.0,296.0,325.0,623.0,4,674.0
4.0,16.0,155.0,427.0,495.0,713.0,4,719.0
4.0,16.0,155.0,296.0,495.0,713.0,4,719.0
4.0,16.0,155.0,296.0,495.0,623.0,4,713.0
4.0,16.0,155.0,296.0,325.0,623.0,4,713.0
4.0,16.0,155.0,296.0,325.0,623.0,4,713.0
4.0,16.0,305.0,427.0,495.0,623.0,4,719.0
4.0,16.0,155.0,296.0,495.0,623.0,4,713.0
4.0,16.0,155.0,296.0,495.0,623.0,4,713.0
4.0,8.0,215.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,400.0,575.0,747.0,4,984.0
4.0,8.0,153.0,215.0,400.0,575.0,4,984.0
4.0,8.0,12.0,153.0,215.0,400.0,4,984.0
4.0,8.0,12.0,153.0,346.0,400.0,4,1027.0
4.0,8.0,12.0,153.0,346.0,400.0,4,1027.0
4.0,8.0,12.0,346.0,400.0,747.0,4,1027.0
4.0,8.0,215.0,400.0,575.0,984.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,12.0,153.0,215.0,400.0,4,984.0
4.0,8.0,12.0,153.0,346.0,400.0,4,957.0
4.0,8.0,12.0,153.0,400.0,822.0,4,984.0
4.0,8.0,12.0,215.0,400.0,747.0,4,822.0
4.0,8.0,215.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,12.0,215.0,575.0,822.0,4,984.0
4.0,8.0,12.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,575.0,822.0,984.0,4,1027.0
4.0,8.0,215.0,346.0,575.0,747.0,4,984.0
4.0,8.0,153.0,215.0,400.0,747.0,4,822.0
4.0,8.0,153.0,215.0,400.0,747.0,4,822.0
4.0,8.0,12.0,153.0,215.0,400.0,4,822.0
4.0,8.0,12.0,153.0,215.0,400.0,4,822.0
4.0,8.0,12.0,400.0,575.0,822.0,4,984.0
4.0,8.0,12.0,346.0,575.0,822.0,4,984.0
4.0,8.0,215.0,400.0,575.0,747.0,4,984.0
4.0,8.0,215.0,400.0,575.0,747.0,4,984.0
4.0,8.0,215.0,400.0,575.0,747.0,4,822.0
4.0,8.0,12.0,153.0,215.0,400.0,4,822.0
4.0,8.0,12.0,153.0,400.0,822.0,4,984.0
4.0,8.0,12.0,153.0,400.0,822.0,4,984.0
4.0,8.0,12.0,153.0,346.0,822.0,4,984.0
4.0,8.0,153.0,215.0,400.0,822.0,4,1027.0
4.0,8.0,12.0,153.0,215.0,400.0,4,822.0
4.0,8.0,215.0,400.0,747.0,984.0,4,1027.0
4.0,8.0,12.0,215.0,747.0,984.0,4,1027.0
4.0,8.0,12.0,215.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,747.0,822.0,984.0,4,1027.0
4.0,8.0,12.0,400.0,747.0,822.0,4,1027.0
4.0,8.0,215.0,400.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,400.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,400.0,747.0,822.0,4,984.0
4.0,29.0,242.0,338.0,670.0,874.0,4,990.0
4.0,29.0,86.0,338.0,456.0,670.0,4,874.0
4.0,29.0,86.0,227.0,338.0,874.0,4,990.0
4.0,29.0,86.0,227.0,338.0,874.0,4,990.0
4.0,29.0,86.0,456.0,670.0,874.0,4,990.0
4.0,29.0,86.0,242.0,338.0,456.0,4,670.0
4.0,29.0,86.0,242.0,670.0,874.0,4,990.0
4.0,14.0,254.0,592.0,609.0,700.0,4,786.0
4.0,14.0,592.0,609.0,688.0,786.0,4,922.0
4.0,14.0,48.0,609.0,688.0,897.0,4,922.0
4.0,14.0,48.0,254.0,592.0,609.0,4,922.0
4.0,14.0,48.0,254.0,592.0,700.0,4,786.0
4.0,14.0,254.0,592.0,609.0,688.0,4,786.0
4.0,14.0,254.0,592.0,609.0,700.0,4,786.0
4.0,8.0,12.0,400.0,593.0,822.0,4,984.0
4.0,8.0,215.0,747.0,822.0,984.0,4,1027.0
4.0,8.0,215.0,747.0,822.0,984.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,984.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,822.0,4,1027.0
4.0,8.0,12.0,215.0,400.0,822.0,4,1027.0
4.0,8.0,215.0,575.0,747.0,822.0,4,984.0
4.0,8.0,215.0,575.0,747.0,822.0,4,984.0
4.0,7.0,112.0,277.0,396.0,455.0,4,902.0
4.0,7.0,112.0,396.0,455.0,791.0,4,902.0
4.0,7.0,181.0,386.0,396.0,455.0,4,791.0
4.0,7.0,112.0,277.0,396.0,455.0,4,902.0
4.0,7.0,112.0,277.0,396.0,455.0,4,902.0
4.0,7.0,112.0,181.0,277.0,396.0,4,791.0
4.0,7.0,112.0,181.0,277.0,396.0,4,791.0
4.0,7.0,112.0,396.0,455.0,791.0,4,902.0
4.0,7.0,386.0,396.0,455.0,791.0,4,902.0
4.0,7.0,386.0,396.0,455.0,791.0,4,902.0
4.0,24.0,570.0,576.0,863.0,888.0,4,947.0
4.0,24.0,321.0,425.0,576.0,750.0,4,888.0
4.0,24.0,200.0,321.0,425.0,743.0,4,750.0
4.0,24.0,200.0,321.0,425.0,743.0,4,750.0
4.0,24.0,200.0,425.0,743.0,750.0,4,863.0
4.0,24.0,570.0,576.0,863.0,888.0,4,947.0
4.0,24.0,576.0,750.0,863.0,888.0,4,947.0
4.0,24.0,321.0,425.0,576.0,743.0,4,750.0
4.0,24.0,200.0,321.0,425.0,743.0,4,750.0
4.0,24.0,570.0,576.0,750.0,863.0,4,947.0
4.0,8.0,215.0,575.0,747.0,822.0,4,984.0
4.0,8.0,215.0,400.0,575.0,747.0,4,822.0
4.0,8.0,215.0,400.0,575.0,747.0,4,822.0
4.0,8.0,12.0,400.0,747.0,822.0,4,984.0
4.0,8.0,400.0,575.0,747.0,822.0,4,984.0
4.0,8.0,346.0,400.0,575.0,747.0,4,822.0
4.0,8.0,346.0,575.0,747.0,822.0,4,984.0
4.0,8.0,12.0,400.0,747.0,822.0,4,984.0
4.0,8.0,12.0,400.0,747.0,822.0,4,984.0
4.0,8.0,12.0,400.0,747.0,822.0,4,984.0
4.0,8.0,12.0,346.0,400.0,593.0,4,822.0
4.0,8.0,346.0,575.0,747.0,822.0,4,984.0
4.0,8.0,153.0,400.0,575.0,822.0,4,984.0
4.0,8.0,346.0,575.0,747.0,822.0,4,984.0
4.0,8.0,74.0,153.0,400.0,575.0,4,984.0
4.0,8.0,74.0,346.0,575.0,593.0,4,984.0
4.0,8.0,346.0,400.0,575.0,593.0,4,984.0
4.0,8.0,400.0,575.0,593.0,822.0,4,984.0
4.0,8.0,153.0,400.0,575.0,822.0,4,984.0
4.0,8.0,153.0,346.0,400.0,593.0,4,822.0
4.0,8.0,346.0,400.0,593.0,822.0,4,984.0
4.0,8.0,346.0,400.0,593.0,822.0,4,984.0
4.0,33.0,14.0,258.0,267.0,361.0,4,789.0
4.0,33.0,267.0,301.0,337.0,470.0,4,789.0
4.0,33.0,267.0,301.0,337.0,361.0,4,470.0
4.0,33.0,14.0,267.0,301.0,361.0,4,789.0
4.0,33.0,14.0,267.0,301.0,361.0,4,789.0
4.0,33.0,14.0,267.0,301.0,470.0,4,789.0
4.0,33.0,14.0,258.0,267.0,361.0,4,789.0
4.0,33.0,14.0,258.0,267.0,361.0,4,789.0
4.0,33.0,258.0,267.0,301.0,361.0,4,470.0
4.0,33.0,14.0,267.0,301.0,361.0,4,789.0
4.0,32.0,44.0,524.0,624.0,627.0,4,824.0
4.0,32.0,34.0,232.0,524.0,624.0,4,911.0
4.0,32.0,44.0,241.0,444.0,627.0,4,824.0
4.0,32.0,44.0,241.0,444.0,627.0,4,824.0
4.0,32.0,44.0,241.0,444.0,627.0,4,824.0
4.0,32.0,44.0,241.0,444.0,627.0,4,824.0
4.0,32.0,44.0,444.0,624.0,824.0,4,911.0
4.0,32.0,34.0,232.0,524.0,624.0,4,911.0
4.0,1.0,577.0,790.0,808.0,820.0,4,898.0
4.0,1.0,356.0,682.0,790.0,808.0,4,820.0
4.0,1.0,356.0,682.0,740.0,808.0,4,1008.0
4.0,1.0,577.0,740.0,790.0,820.0,4,898.0
4.0,1.0,577.0,790.0,808.0,820.0,4,898.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,577.0,790.0,808.0,820.0,4,898.0
4.0,1.0,356.0,682.0,740.0,790.0,4,808.0
4.0,1.0,356.0,682.0,740.0,790.0,4,808.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,577.0,682.0,790.0,808.0,4,820.0
4.0,23.0,33.0,215.0,613.0,822.0,4,957.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,382.0,822.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,822.0,957.0,959.0,4,1027.0
4.0,23.0,33.0,822.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,855.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,855.0,4,1027.0
4.0,23.0,215.0,613.0,822.0,855.0,4,1027.0
4.0,23.0,613.0,822.0,855.0,959.0,4,1027.0
4.0,23.0,382.0,613.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,382.0,822.0,855.0,4,1027.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,118.0,126.0,426.0,646.0,4,768.0
4.0,4.0,118.0,259.0,487.0,601.0,4,853.0
4.0,4.0,259.0,487.0,601.0,646.0,4,936.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,259.0,487.0,561.0,601.0,4,646.0
4.0,4.0,126.0,601.0,768.0,853.0,4,936.0
4.0,4.0,126.0,601.0,768.0,853.0,4,936.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,62.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,62.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,62.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,215.0,613.0,855.0,959.0,4,1027.0
4.0,23.0,215.0,613.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,855.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,215.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,62.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,382.0,822.0,855.0,4,959.0
4.0,23.0,33.0,215.0,822.0,855.0,4,959.0
4.0,23.0,33.0,215.0,822.0,855.0,4,959.0
4.0,23.0,62.0,382.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,822.0,855.0,4,959.0
4.0,23.0,33.0,215.0,613.0,822.0,4,855.0
4.0,23.0,33.0,215.0,613.0,822.0,4,855.0
4.0,23.0,33.0,215.0,613.0,855.0,4,959.0
4.0,23.0,33.0,215.0,613.0,957.0,4,959.0
4.0,23.0,33.0,613.0,957.0,959.0,4,1027.0
4.0,23.0,62.0,215.0,822.0,855.0,4,1027.0
4.0,23.0,62.0,215.0,822.0,855.0,4,1027.0
4.0,17.0,47.0,108.0,290.0,505.0,4,635.0
4.0,17.0,108.0,290.0,328.0,505.0,4,635.0
4.0,17.0,108.0,290.0,328.0,505.0,4,635.0
4.0,17.0,47.0,182.0,299.0,328.0,4,586.0
4.0,17.0,108.0,290.0,505.0,508.0,4,635.0
4.0,17.0,47.0,108.0,182.0,505.0,4,635.0
4.0,17.0,47.0,108.0,182.0,505.0,4,635.0
4.0,17.0,47.0,108.0,182.0,505.0,4,635.0
4.0,17.0,47.0,108.0,182.0,586.0,4,635.0
4.0,17.0,290.0,299.0,505.0,586.0,4,635.0
4.0,17.0,299.0,328.0,586.0,619.0,4,635.0
4.0,23.0,62.0,382.0,613.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,959.0
4.0,23.0,382.0,613.0,822.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,959.0,4,1027.0
4.0,18.0,226.0,579.0,702.0,886.0,4,1015.0
4.0,18.0,64.0,181.0,758.0,886.0,4,1015.0
4.0,18.0,64.0,579.0,702.0,886.0,4,1015.0
4.0,18.0,181.0,226.0,579.0,702.0,4,886.0
4.0,18.0,181.0,579.0,593.0,702.0,4,886.0
4.0,18.0,181.0,579.0,702.0,932.0,4,1015.0
4.0,18.0,181.0,579.0,702.0,886.0,4,1015.0
4.0,18.0,181.0,579.0,702.0,886.0,4,1015.0
4.0,23.0,33.0,215.0,613.0,822.0,4,957.0
4.0,23.0,33.0,215.0,822.0,957.0,4,959.0
4.0,23.0,62.0,822.0,957.0,959.0,4,1027.0
4.0,23.0,62.0,847.0,957.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,822.0,957.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,29.0,132.0,456.0,647.0,874.0,4,990.0
4.0,29.0,132.0,242.0,647.0,769.0,4,990.0
4.0,29.0,132.0,283.0,456.0,647.0,4,990.0
4.0,29.0,132.0,242.0,283.0,647.0,4,990.0
4.0,29.0,86.0,132.0,227.0,283.0,4,338.0
4.0,29.0,86.0,132.0,242.0,283.0,4,990.0
4.0,29.0,86.0,132.0,242.0,283.0,4,990.0
4.0,29.0,86.0,227.0,242.0,283.0,4,990.0
4.0,29.0,86.0,132.0,242.0,283.0,4,990.0
4.0,10.0,52.0,285.0,731.0,918.0,4,1007.0
4.0,10.0,211.0,285.0,731.0,918.0,4,1007.0
4.0,10.0,285.0,460.0,731.0,826.0,4,843.0
4.0,10.0,52.0,285.0,731.0,918.0,4,1007.0
4.0,10.0,211.0,285.0,731.0,826.0,4,918.0
4.0,10.0,52.0,285.0,731.0,826.0,4,918.0
4.0,10.0,52.0,285.0,731.0,826.0,4,918.0
4.0,13.0,91.0,238.0,319.0,320.0,4,866.0
4.0,13.0,16.0,91.0,320.0,811.0,4,866.0
4.0,13.0,16.0,91.0,320.0,811.0,4,866.0
4.0,13.0,116.0,238.0,319.0,320.0,4,817.0
4.0,13.0,91.0,116.0,320.0,817.0,4,1026.0
4.0,13.0,91.0,116.0,320.0,817.0,4,1026.0
4.0,13.0,91.0,238.0,319.0,320.0,4,866.0
4.0,13.0,91.0,238.0,319.0,320.0,4,866.0
4.0,13.0,91.0,116.0,320.0,811.0,4,866.0
4.0,13.0,91.0,116.0,320.0,811.0,4,866.0
4.0,13.0,91.0,116.0,319.0,320.0,4,866.0
4.0,13.0,16.0,91.0,116.0,319.0,4,817.0
4.0,13.0,91.0,238.0,320.0,811.0,4,866.0
4.0,13.0,91.0,116.0,319.0,320.0,4,866.0
4.0,23.0,33.0,215.0,613.0,822.0,4,855.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,382.0,855.0,4,959.0
4.0,23.0,33.0,215.0,822.0,855.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,855.0
4.0,23.0,33.0,215.0,822.0,855.0,4,959.0
4.0,23.0,215.0,822.0,855.0,959.0,4,1027.0
4.0,23.0,215.0,613.0,855.0,959.0,4,1027.0
4.0,23.0,215.0,613.0,822.0,855.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,959.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,959.0,4,1027.0
4.0,23.0,53.0,62.0,613.0,957.0,4,959.0
4.0,9.0,81.0,149.0,366.0,968.0,4,1019.0
4.0,9.0,81.0,149.0,366.0,968.0,4,1019.0
4.0,9.0,81.0,149.0,366.0,968.0,4,1019.0
4.0,9.0,85.0,828.0,845.0,941.0,4,968.0
4.0,9.0,85.0,828.0,845.0,941.0,4,968.0
4.0,9.0,85.0,828.0,845.0,941.0,4,968.0
4.0,9.0,76.0,81.0,149.0,366.0,4,1019.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,957.0
4.0,23.0,33.0,382.0,822.0,957.0,4,959.0
4.0,23.0,33.0,62.0,382.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,33.0,382.0,613.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,32.0,34.0,302.0,524.0,624.0,4,627.0
4.0,32.0,34.0,302.0,524.0,624.0,4,627.0
4.0,32.0,241.0,302.0,484.0,624.0,4,627.0
4.0,32.0,34.0,44.0,241.0,484.0,4,624.0
4.0,32.0,34.0,241.0,302.0,524.0,4,911.0
4.0,32.0,34.0,241.0,302.0,484.0,4,911.0
4.0,32.0,34.0,44.0,484.0,524.0,4,624.0
4.0,32.0,34.0,44.0,484.0,524.0,4,624.0
4.0,32.0,34.0,44.0,241.0,484.0,4,524.0
4.0,23.0,33.0,215.0,822.0,855.0,4,1027.0
4.0,23.0,33.0,822.0,855.0,959.0,4,1027.0
4.0,23.0,822.0,855.0,903.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,822.0,903.0,959.0,4,1027.0
4.0,23.0,822.0,855.0,903.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,855.0,903.0,4,959.0
4.0,23.0,33.0,215.0,903.0,959.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,903.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,903.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,215.0,822.0,855.0,959.0,4,1027.0
4.0,23.0,33.0,613.0,903.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,822.0,855.0,4,959.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,822.0,959.0,4,1027.0
4.0,23.0,33.0,613.0,822.0,903.0,4,959.0
4.0,23.0,33.0,613.0,822.0,903.0,4,959.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,23.0,33.0,215.0,613.0,822.0,4,1027.0
4.0,34.0,36.0,355.0,404.0,506.0,4,753.0
4.0,34.0,36.0,355.0,589.0,753.0,4,1033.0
4.0,34.0,36.0,506.0,589.0,753.0,4,1033.0
