game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,outcome
201402030BRK,2014,BRK,PHI,24,150,868,196,339,376,674,892,923,530,867,1
201402030BRK,2014,BRK,PHI,25,159,150,80,196,376,674,686,923,530,521,1
201402030BRK,2014,BRK,PHI,29,159,150,909,196,376,674,686,923,530,521,1
201402030BRK,2014,BRK,PHI,31,159,150,909,868,376,674,686,530,521,867,1
201402030BRK,2014,BRK,PHI,32,159,150,909,868,376,742,674,686,530,867,-1
201402030BRK,2014,BRK,PHI,34,159,150,338,909,868,742,674,789,521,867,-1
201402030BRK,2014,BRK,PHI,36,159,150,338,868,339,674,892,789,521,867,1
201402030BRK,2014,BRK,PHI,37,338,847,868,196,339,892,923,530,521,867,-1
201402030BRK,2014,BRK,PHI,40,150,868,196,339,376,892,923,530,521,867,1
201402030BRK,2014,BRK,PHI,43,150,80,868,196,376,892,686,789,923,521,-1
201402030BRK,2014,BRK,PHI,46,150,80,868,196,376,674,923,530,521,867,-1
201402050PHI,2014,PHI,BOS,0,674,686,923,530,521,664,112,838,479,291,-1
201402050PHI,2014,PHI,BOS,6,892,686,789,923,521,664,112,838,479,555,-1
201402050PHI,2014,PHI,BOS,8,892,789,923,521,867,664,112,838,479,555,-1
201402050PHI,2014,PHI,BOS,10,742,892,789,521,867,664,112,479,555,271,-1
201402050PHI,2014,PHI,BOS,11,742,892,789,530,867,36,555,935,271,291,1
201402050PHI,2014,PHI,BOS,15,742,674,530,521,867,691,36,838,935,291,-1
201402050PHI,2014,PHI,BOS,16,674,686,923,530,521,691,36,838,935,291,1
201402050PHI,2014,PHI,BOS,18,674,686,923,530,521,664,112,36,838,555,-1
201402050PHI,2014,PHI,BOS,19,674,686,789,923,521,664,112,838,479,555,1
201402050PHI,2014,PHI,BOS,20,674,892,789,923,521,664,112,838,479,291,-1
201402050PHI,2014,PHI,BOS,23,742,892,789,530,867,664,112,838,479,291,-1
201402050PHI,2014,PHI,BOS,24,742,892,789,530,867,36,838,479,555,291,-1
201402050PHI,2014,PHI,BOS,25,674,686,923,530,521,664,112,838,479,291,1
201402050PHI,2014,PHI,BOS,30,674,686,789,923,521,664,112,838,479,291,-1
201402050PHI,2014,PHI,BOS,31,742,674,789,530,867,664,112,479,555,271,1
201402050PHI,2014,PHI,BOS,32,742,674,789,530,867,112,36,479,555,271,-1
201402050PHI,2014,PHI,BOS,35,742,892,789,530,867,112,36,479,555,271,1
201402050PHI,2014,PHI,BOS,36,742,892,789,530,867,36,555,935,271,291,-1
201402050PHI,2014,PHI,BOS,38,892,789,923,530,867,36,555,935,271,291,-1
201402050PHI,2014,PHI,BOS,40,892,923,530,521,867,36,838,555,935,291,-1
201402050PHI,2014,PHI,BOS,42,892,923,530,521,867,112,36,838,479,555,1
201402050PHI,2014,PHI,BOS,43,674,789,923,521,867,112,36,838,479,555,-1
201402050PHI,2014,PHI,BOS,44,674,789,923,521,867,664,112,838,479,291,-1
201402050PHI,2014,PHI,BOS,45,674,789,923,521,867,112,838,479,555,291,1
201402050PHI,2014,PHI,BOS,47,674,923,530,521,867,112,838,479,555,291,1
201402120UTA,2014,UTA,PHI,0,678,699,161,380,958,674,686,923,530,521,1
201402120UTA,2014,UTA,PHI,7,752,699,161,380,958,686,789,923,521,867,-1
201402120UTA,2014,UTA,PHI,8,752,699,161,380,958,742,789,923,521,867,1
201402120UTA,2014,UTA,PHI,9,733,752,699,710,958,742,789,923,521,867,1
201402120UTA,2014,UTA,PHI,10,733,752,699,710,958,742,674,789,530,867,-1
201402120UTA,2014,UTA,PHI,11,733,833,752,699,710,742,674,789,530,867,1
201402120UTA,2014,UTA,PHI,12,733,539,833,752,710,742,674,789,530,867,1
201402120UTA,2014,UTA,PHI,13,733,539,833,752,710,835,674,686,530,867,-1
201402120UTA,2014,UTA,PHI,14,733,539,833,752,710,835,686,923,530,867,-1
201402120UTA,2014,UTA,PHI,17,833,752,699,161,380,742,686,789,923,521,-1
201402120UTA,2014,UTA,PHI,18,699,161,380,953,958,742,686,789,923,521,1
201402120UTA,2014,UTA,PHI,21,699,161,380,953,958,674,686,923,530,521,1
201402120UTA,2014,UTA,PHI,22,752,699,161,380,958,674,923,530,521,867,1
201402120UTA,2014,UTA,PHI,23,752,699,161,380,958,674,686,530,521,867,1
201402120UTA,2014,UTA,PHI,25,752,699,161,380,958,674,686,923,530,521,-1
201402120UTA,2014,UTA,PHI,29,752,699,161,380,958,674,686,789,923,530,-1
201402120UTA,2014,UTA,PHI,31,733,833,752,699,161,674,686,789,923,530,-1
201402120UTA,2014,UTA,PHI,33,733,833,699,710,953,742,674,789,923,521,1
201402120UTA,2014,UTA,PHI,34,733,833,699,710,953,835,742,674,521,867,1
201402120UTA,2014,UTA,PHI,35,733,833,699,710,953,835,742,686,521,867,-1
201402120UTA,2014,UTA,PHI,37,733,833,710,380,953,835,742,686,521,867,1
201402120UTA,2014,UTA,PHI,38,733,833,710,380,953,835,742,686,530,867,-1
201402120UTA,2014,UTA,PHI,39,733,833,710,380,953,674,686,923,530,521,-1
201402120UTA,2014,UTA,PHI,41,752,699,161,380,958,674,686,923,530,521,-1
201402120UTA,2014,UTA,PHI,46,733,752,699,161,958,674,686,923,530,521,-1
201402180PHI,2014,PHI,CLE,0,674,686,923,530,521,26,743,275,807,872,-1
201402180PHI,2014,PHI,CLE,8,742,686,789,923,521,26,743,275,807,872,-1
201402180PHI,2014,PHI,CLE,9,835,742,789,923,867,891,817,743,275,807,-1
201402180PHI,2014,PHI,CLE,11,835,742,674,789,867,891,817,743,275,807,1
201402180PHI,2014,PHI,CLE,12,835,742,674,789,867,891,19,817,881,929,1
201402180PHI,2014,PHI,CLE,15,742,674,530,521,867,891,19,817,881,929,-1
201402180PHI,2014,PHI,CLE,18,674,686,923,530,521,19,817,743,807,872,-1
201402180PHI,2014,PHI,CLE,19,674,686,789,923,530,817,743,275,807,872,-1
201402180PHI,2014,PHI,CLE,20,742,686,789,923,530,817,743,275,807,872,-1
201402180PHI,2014,PHI,CLE,21,742,686,789,923,530,26,743,275,807,872,-1
201402180PHI,2014,PHI,CLE,22,742,686,789,923,530,817,26,275,807,872,-1
201402180PHI,2014,PHI,CLE,24,742,674,789,923,530,891,26,275,929,872,-1
201402180PHI,2014,PHI,CLE,25,674,686,923,530,521,26,743,275,807,872,-1
201402180PHI,2014,PHI,CLE,32,674,789,923,521,867,26,275,929,807,872,-1
201402180PHI,2014,PHI,CLE,33,742,674,789,521,867,26,275,929,807,872,-1
201402180PHI,2014,PHI,CLE,34,835,742,674,789,867,891,26,275,929,872,-1
201402180PHI,2014,PHI,CLE,35,835,742,674,789,867,891,881,26,275,929,1
201402180PHI,2014,PHI,CLE,36,835,742,674,789,867,625,891,19,881,929,-1
201402180PHI,2014,PHI,CLE,37,835,742,686,789,867,625,891,19,881,743,-1
201402180PHI,2014,PHI,CLE,40,835,742,686,530,867,625,891,19,881,929,1
201402180PHI,2014,PHI,CLE,41,674,686,530,521,867,625,891,19,881,929,-1
201402180PHI,2014,PHI,CLE,42,674,686,530,521,867,625,891,603,881,929,-1
201402180PHI,2014,PHI,CLE,43,674,686,923,530,521,625,891,603,881,929,1
201402180PHI,2014,PHI,CLE,46,835,789,925,923,867,625,891,603,881,929,1
201402240PHI,2014,PHI,MIL,0,835,686,923,521,867,741,292,857,938,439,-1
201402240PHI,2014,PHI,MIL,6,881,686,923,521,867,741,292,898,834,586,-1
201402240PHI,2014,PHI,MIL,7,742,881,892,923,521,741,292,898,834,586,1
201402240PHI,2014,PHI,MIL,10,835,742,881,892,923,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,13,623,742,612,881,892,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,15,623,612,881,892,867,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,16,623,612,892,521,867,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,18,835,612,892,521,867,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,19,835,612,923,521,867,292,834,857,586,515,-1
201402240PHI,2014,PHI,MIL,20,835,612,923,521,867,741,292,834,857,515,-1
201402240PHI,2014,PHI,MIL,21,835,686,923,521,867,741,292,857,938,439,-1
201402240PHI,2014,PHI,MIL,22,835,686,923,521,867,741,292,938,586,439,-1
201402240PHI,2014,PHI,MIL,24,835,686,923,521,867,292,663,938,515,439,1
201402240PHI,2014,PHI,MIL,25,835,686,923,521,867,741,292,857,938,439,-1
201402240PHI,2014,PHI,MIL,30,835,686,923,521,867,741,292,857,586,439,-1
201402240PHI,2014,PHI,MIL,31,881,686,923,521,867,741,292,857,586,439,1
201402240PHI,2014,PHI,MIL,32,742,881,923,521,867,741,292,834,857,586,1
201402240PHI,2014,PHI,MIL,33,742,612,881,892,521,292,898,834,586,515,-1
201402240PHI,2014,PHI,MIL,35,835,742,612,881,892,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,41,623,892,686,923,521,898,663,834,586,515,-1
201402240PHI,2014,PHI,MIL,44,623,686,923,521,867,898,663,834,586,515,1
201402240PHI,2014,PHI,MIL,45,623,686,923,521,867,898,663,934,586,515,1
201402260PHI,2014,PHI,ORL,0,881,892,686,923,521,229,862,797,804,956,1
201402260PHI,2014,PHI,ORL,7,623,686,923,521,867,812,229,862,797,956,-1
201402260PHI,2014,PHI,ORL,9,623,742,923,521,867,812,229,856,862,956,-1
201402260PHI,2014,PHI,ORL,10,835,623,742,612,867,812,839,748,856,956,1
201402260PHI,2014,PHI,ORL,12,835,623,742,612,867,812,839,748,862,797,-1
201402260PHI,2014,PHI,ORL,13,835,623,742,612,867,748,229,862,797,804,1
201402260PHI,2014,PHI,ORL,16,835,742,612,881,867,839,229,862,797,804,-1
201402260PHI,2014,PHI,ORL,17,612,881,686,521,867,839,229,862,797,804,1
201402260PHI,2014,PHI,ORL,19,881,892,686,923,521,812,229,862,797,956,-1
201402260PHI,2014,PHI,ORL,21,881,892,686,923,521,812,229,856,862,956,1
201402260PHI,2014,PHI,ORL,22,881,892,686,923,521,812,748,229,856,956,1
201402260PHI,2014,PHI,ORL,25,881,892,686,923,521,229,862,797,804,956,-1
201402260PHI,2014,PHI,ORL,31,835,892,686,923,521,229,862,797,804,956,-1
201402260PHI,2014,PHI,ORL,33,835,742,923,521,867,229,862,797,804,956,-1
201402260PHI,2014,PHI,ORL,34,835,623,742,612,867,748,862,797,804,956,1
201402260PHI,2014,PHI,ORL,36,835,623,742,612,867,812,748,856,862,956,-1
201402260PHI,2014,PHI,ORL,37,835,623,742,612,867,812,839,748,229,856,-1
201402260PHI,2014,PHI,ORL,40,623,742,612,521,867,812,839,748,229,856,1
201402260PHI,2014,PHI,ORL,41,881,686,923,521,867,812,839,748,229,856,1
201402260PHI,2014,PHI,ORL,44,892,686,923,521,867,839,229,797,804,956,-1
201403020ORL,2014,ORL,PHI,0,862,797,383,804,956,881,892,686,923,521,1
201403020ORL,2014,ORL,PHI,6,748,862,797,804,956,881,892,686,923,521,1
201403020ORL,2014,ORL,PHI,8,748,862,797,804,956,623,686,923,521,867,1
201403020ORL,2014,ORL,PHI,9,748,862,797,804,956,623,742,852,923,867,-1
201403020ORL,2014,ORL,PHI,10,899,748,856,797,956,623,742,612,852,867,-1
201403020ORL,2014,ORL,PHI,11,899,748,856,797,383,623,742,612,852,867,-1
201403020ORL,2014,ORL,PHI,13,899,812,748,856,383,623,742,612,852,867,1
201403020ORL,2014,ORL,PHI,15,899,812,748,856,956,742,612,881,521,867,-1
201403020ORL,2014,ORL,PHI,16,899,812,856,862,956,742,612,881,521,867,-1
201403020ORL,2014,ORL,PHI,17,899,812,856,862,956,612,881,686,521,867,-1
201403020ORL,2014,ORL,PHI,19,748,862,797,804,956,881,686,923,521,867,1
201403020ORL,2014,ORL,PHI,22,748,862,797,804,956,686,852,923,521,867,1
201403020ORL,2014,ORL,PHI,24,748,862,797,804,956,623,892,686,852,923,-1
201403020ORL,2014,ORL,PHI,25,862,797,383,804,956,881,892,686,923,521,-1
201403020ORL,2014,ORL,PHI,30,862,797,383,804,956,892,686,852,923,521,-1
201403020ORL,2014,ORL,PHI,32,748,862,797,804,956,892,686,852,923,521,1
201403020ORL,2014,ORL,PHI,33,748,862,797,804,956,892,852,923,521,867,-1
201403020ORL,2014,ORL,PHI,34,748,862,797,804,956,623,892,852,923,867,1
201403020ORL,2014,ORL,PHI,35,748,856,862,804,956,623,742,612,881,867,1
201403020ORL,2014,ORL,PHI,37,812,748,856,862,383,623,742,612,881,867,1
201403020ORL,2014,ORL,PHI,39,812,748,856,862,383,623,742,612,521,867,1
201403020ORL,2014,ORL,PHI,40,812,748,856,862,383,612,881,686,521,867,-1
201403020ORL,2014,ORL,PHI,42,748,856,383,804,956,881,892,686,923,521,-1
201403020ORL,2014,ORL,PHI,44,748,862,797,804,956,892,686,852,923,521,-1
201403020ORL,2014,ORL,PHI,46,748,862,797,804,956,881,892,686,923,521,1
201403080PHI,2014,PHI,UTA,0,881,892,686,923,521,678,699,161,380,958,1
201403080PHI,2014,PHI,UTA,5,892,686,852,923,521,678,699,161,380,958,-1
201403080PHI,2014,PHI,UTA,7,686,852,923,521,867,733,678,699,161,958,-1
201403080PHI,2014,PHI,UTA,8,686,852,923,521,867,733,678,699,710,958,-1
201403080PHI,2014,PHI,UTA,9,623,742,923,521,867,733,752,699,710,958,1
201403080PHI,2014,PHI,UTA,10,623,742,612,521,867,733,833,752,699,710,-1
201403080PHI,2014,PHI,UTA,13,835,623,742,612,867,733,833,752,710,380,1
201403080PHI,2014,PHI,UTA,16,835,742,612,881,867,733,833,752,710,380,-1
201403080PHI,2014,PHI,UTA,17,835,742,612,881,867,733,833,752,699,161,-1
201403080PHI,2014,PHI,UTA,18,881,686,923,521,867,733,833,752,699,161,1
201403080PHI,2014,PHI,UTA,20,881,686,923,521,867,678,833,699,161,958,-1
201403080PHI,2014,PHI,UTA,22,892,686,852,923,521,733,678,833,699,161,-1
201403080PHI,2014,PHI,UTA,23,835,892,686,923,521,733,678,833,752,699,1
201403080PHI,2014,PHI,UTA,25,835,892,686,923,521,678,699,161,380,958,-1
201403080PHI,2014,PHI,UTA,26,881,892,686,923,521,678,699,161,380,958,-1
201403080PHI,2014,PHI,UTA,29,892,686,852,923,521,678,699,161,380,958,1
201403080PHI,2014,PHI,UTA,30,892,686,852,923,521,733,678,699,161,380,-1
201403080PHI,2014,PHI,UTA,32,686,852,923,521,867,733,678,833,752,699,-1
201403080PHI,2014,PHI,UTA,33,742,852,923,521,867,733,678,833,752,699,-1
201403080PHI,2014,PHI,UTA,34,742,612,881,521,867,733,678,833,752,699,-1
201403080PHI,2014,PHI,UTA,36,623,742,612,881,867,733,678,833,752,699,-1
201403080PHI,2014,PHI,UTA,39,881,686,923,521,867,733,678,833,752,699,1
201403080PHI,2014,PHI,UTA,42,686,852,923,521,867,733,752,699,161,958,-1
201403080PHI,2014,PHI,UTA,45,881,686,923,521,867,733,678,752,699,958,-1
201403100NYK,2014,NYK,PHI,0,6,82,751,84,366,881,892,686,923,521,-1
201403100NYK,2014,NYK,PHI,8,6,82,751,84,366,686,852,923,521,867,-1
201403100NYK,2014,NYK,PHI,9,6,82,84,366,932,686,852,923,521,867,1
201403100NYK,2014,NYK,PHI,11,82,84,780,853,932,742,612,852,521,867,1
201403100NYK,2014,NYK,PHI,13,603,751,780,853,932,623,742,612,881,867,-1
201403100NYK,2014,NYK,PHI,16,6,82,751,84,853,742,612,881,521,867,1
201403100NYK,2014,NYK,PHI,18,6,82,751,84,366,686,852,923,521,867,1
201403100NYK,2014,NYK,PHI,21,6,82,84,366,932,881,892,686,923,521,1
201403100NYK,2014,NYK,PHI,25,6,82,751,84,366,881,892,686,923,521,-1
201403100NYK,2014,NYK,PHI,26,6,82,751,84,366,892,686,852,923,521,1
201403100NYK,2014,NYK,PHI,30,82,751,84,780,366,835,892,686,923,521,-1
201403100NYK,2014,NYK,PHI,31,82,84,780,366,932,835,892,686,923,521,1
201403100NYK,2014,NYK,PHI,34,82,84,780,366,932,835,742,923,521,867,1
201403100NYK,2014,NYK,PHI,35,82,751,780,366,932,835,742,612,521,867,-1
201403100NYK,2014,NYK,PHI,36,82,751,780,853,932,835,742,612,521,867,1
201403100NYK,2014,NYK,PHI,37,6,751,84,853,932,835,742,686,852,867,-1
201403100NYK,2014,NYK,PHI,38,6,751,84,853,932,742,892,686,852,867,1
201403100NYK,2014,NYK,PHI,39,6,751,84,853,932,881,686,923,521,867,-1
201403100NYK,2014,NYK,PHI,43,84,780,410,932,947,835,742,923,521,867,1
201403100NYK,2014,NYK,PHI,46,603,780,410,932,947,835,686,923,521,867,-1
201403100NYK,2014,NYK,PHI,47,603,780,410,932,947,835,892,686,923,867,1
201403140PHI,2014,PHI,IND,0,881,892,686,923,521,110,548,705,704,578,-1
201403140PHI,2014,PHI,IND,10,686,852,923,521,867,110,674,548,789,704,-1
201403140PHI,2014,PHI,IND,12,742,852,923,521,867,470,110,674,789,704,-1
201403140PHI,2014,PHI,IND,13,623,742,852,923,867,470,674,705,789,465,-1
201403140PHI,2014,PHI,IND,14,623,742,892,852,867,470,674,705,789,465,-1
201403140PHI,2014,PHI,IND,16,623,892,686,521,867,470,674,705,789,465,1
201403140PHI,2014,PHI,IND,18,881,892,686,923,521,470,674,705,465,578,1
201403140PHI,2014,PHI,IND,20,881,892,686,923,521,674,548,705,465,578,-1
201403140PHI,2014,PHI,IND,22,881,892,686,923,521,110,548,705,704,578,1
201403140PHI,2014,PHI,IND,23,623,892,686,923,521,110,548,705,789,704,1
201403140PHI,2014,PHI,IND,25,881,892,686,923,521,110,548,705,789,704,-1
201403140PHI,2014,PHI,IND,26,881,892,686,923,521,110,548,705,704,578,-1
201403140PHI,2014,PHI,IND,32,623,686,923,521,867,110,548,705,704,578,-1
201403140PHI,2014,PHI,IND,34,623,742,686,923,521,110,674,548,789,704,-1
201403140PHI,2014,PHI,IND,36,623,742,892,521,867,110,674,548,789,704,1
201403140PHI,2014,PHI,IND,37,623,742,892,521,867,674,548,705,789,465,-1
201403140PHI,2014,PHI,IND,40,623,742,892,923,521,674,705,789,465,704,1
201403140PHI,2014,PHI,IND,41,623,742,892,923,521,674,548,465,704,578,-1
201403140PHI,2014,PHI,IND,43,623,742,686,923,521,110,548,705,704,578,-1
201403150PHI,2014,PHI,MEM,0,881,892,686,923,521,547,544,485,384,427,-1
201403150PHI,2014,PHI,MEM,9,686,852,923,521,867,547,665,544,921,384,-1
201403150PHI,2014,PHI,MEM,12,623,742,852,923,867,665,544,251,921,400,-1
201403150PHI,2014,PHI,MEM,13,623,742,852,923,867,665,567,251,921,400,-1
201403150PHI,2014,PHI,MEM,15,623,742,686,521,867,665,567,251,921,400,-1
201403150PHI,2014,PHI,MEM,16,623,742,686,521,867,567,485,921,400,427,-1
201403150PHI,2014,PHI,MEM,17,742,881,686,521,867,547,567,485,400,427,-1
201403150PHI,2014,PHI,MEM,19,881,686,923,521,867,547,567,485,400,427,1
201403150PHI,2014,PHI,MEM,21,881,892,686,923,521,547,544,485,384,427,-1
201403150PHI,2014,PHI,MEM,22,881,892,686,923,521,547,544,921,384,427,-1
201403150PHI,2014,PHI,MEM,24,881,892,686,923,521,547,544,921,384,427,-1
201403150PHI,2014,PHI,MEM,25,881,892,686,923,521,547,544,485,384,427,-1
201403150PHI,2014,PHI,MEM,28,623,892,686,923,521,547,544,485,384,427,-1
201403150PHI,2014,PHI,MEM,29,623,686,923,521,867,547,544,485,384,427,-1
201403150PHI,2014,PHI,MEM,33,742,686,923,521,867,547,544,485,384,427,1
201403150PHI,2014,PHI,MEM,34,742,686,923,521,867,547,618,544,921,384,1
201403150PHI,2014,PHI,MEM,35,887,742,686,521,867,547,618,544,921,384,1
201403150PHI,2014,PHI,MEM,36,887,742,892,521,867,665,618,544,921,400,-1
201403150PHI,2014,PHI,MEM,37,887,742,892,521,867,665,618,567,921,400,-1
201403150PHI,2014,PHI,MEM,38,623,887,742,892,867,665,618,567,921,400,-1
201403150PHI,2014,PHI,MEM,41,881,686,923,521,867,665,618,567,921,400,-1
201403150PHI,2014,PHI,MEM,42,742,881,923,521,867,665,618,567,921,400,-1
201403150PHI,2014,PHI,MEM,43,742,881,852,923,867,14,665,618,771,921,-1
201403150PHI,2014,PHI,MEM,45,893,887,742,892,852,14,665,618,771,921,-1
201403170IND,2014,IND,PHI,0,110,548,705,704,578,881,892,923,521,867,-1
201403170IND,2014,IND,PHI,8,110,674,548,509,704,742,918,852,923,521,-1
201403170IND,2014,IND,PHI,11,110,674,548,509,704,893,742,918,852,923,-1
201403170IND,2014,IND,PHI,12,110,744,674,509,704,623,742,918,923,521,-1
201403170IND,2014,IND,PHI,13,744,674,509,705,465,623,892,918,521,867,1
201403170IND,2014,IND,PHI,16,744,674,509,705,465,623,892,923,521,867,-1
201403170IND,2014,IND,PHI,18,744,674,705,465,578,881,892,923,521,867,-1
201403170IND,2014,IND,PHI,19,674,548,705,465,578,881,892,923,521,867,1
201403170IND,2014,IND,PHI,20,110,548,705,704,578,623,881,892,923,867,1
201403170IND,2014,IND,PHI,24,110,548,509,705,704,881,892,923,521,867,-1
201403170IND,2014,IND,PHI,25,110,548,705,704,578,881,892,923,521,867,-1
201403170IND,2014,IND,PHI,32,110,674,548,509,704,742,852,923,521,867,-1
201403170IND,2014,IND,PHI,34,110,674,548,509,704,742,892,852,923,521,1
201403170IND,2014,IND,PHI,37,744,674,509,705,465,623,742,892,923,521,1
201403170IND,2014,IND,PHI,40,744,674,509,705,465,623,742,892,521,867,-1
201403170IND,2014,IND,PHI,42,548,705,465,704,578,881,892,923,521,867,1
201403170IND,2014,IND,PHI,43,110,548,705,704,578,881,892,923,521,867,1
201403190PHI,2014,PHI,CHI,0,881,892,923,521,867,20,735,489,254,328,-1
201403190PHI,2014,PHI,CHI,6,892,852,923,521,867,20,735,489,254,328,1
201403190PHI,2014,PHI,CHI,7,892,852,923,521,867,20,554,735,489,328,1
201403190PHI,2014,PHI,CHI,9,918,852,923,521,867,20,554,735,489,328,-1
201403190PHI,2014,PHI,CHI,11,742,918,852,923,521,20,554,735,328,653,1
201403190PHI,2014,PHI,CHI,13,893,742,881,918,867,554,735,54,653,950,-1
201403190PHI,2014,PHI,CHI,16,742,881,918,521,867,554,735,54,653,950,-1
201403190PHI,2014,PHI,CHI,17,742,881,918,521,867,554,735,489,653,950,-1
201403190PHI,2014,PHI,CHI,19,623,881,918,923,867,554,735,489,653,950,1
201403190PHI,2014,PHI,CHI,20,623,892,852,923,867,554,489,254,653,950,1
201403190PHI,2014,PHI,CHI,21,892,852,923,521,867,554,489,328,653,950,-1
201403190PHI,2014,PHI,CHI,22,892,852,923,521,867,554,735,489,328,653,1
201403190PHI,2014,PHI,CHI,23,918,852,923,521,867,554,735,489,328,653,-1
201403190PHI,2014,PHI,CHI,24,881,892,923,521,867,554,735,489,328,653,-1
201403190PHI,2014,PHI,CHI,25,881,892,923,521,867,20,735,489,254,328,1
201403190PHI,2014,PHI,CHI,33,918,852,923,521,867,20,735,489,254,328,-1
201403190PHI,2014,PHI,CHI,34,742,918,852,923,521,20,554,735,328,653,-1
201403190PHI,2014,PHI,CHI,36,623,742,918,852,923,20,554,735,328,653,1
201403190PHI,2014,PHI,CHI,37,623,742,881,918,867,554,735,489,328,653,1
201403190PHI,2014,PHI,CHI,41,623,742,923,521,867,554,735,489,254,653,-1
201403210PHI,2014,PHI,NYK,0,881,686,923,521,867,6,82,84,366,443,-1
201403210PHI,2014,PHI,NYK,8,881,686,923,521,867,82,751,84,366,443,-1
201403210PHI,2014,PHI,NYK,9,686,852,923,521,867,82,751,366,932,443,1
201403210PHI,2014,PHI,NYK,11,742,892,852,521,867,82,751,366,932,443,-1
201403210PHI,2014,PHI,NYK,12,742,892,852,521,867,82,687,751,853,932,-1
201403210PHI,2014,PHI,NYK,13,742,892,852,923,521,6,687,751,853,932,1
201403210PHI,2014,PHI,NYK,14,623,742,892,852,923,6,687,751,853,932,-1
201403210PHI,2014,PHI,NYK,16,623,742,881,892,923,6,687,751,853,932,1
201403210PHI,2014,PHI,NYK,17,623,881,686,918,923,6,687,751,853,932,-1
201403210PHI,2014,PHI,NYK,18,881,686,918,923,521,82,687,751,84,853,-1
201403210PHI,2014,PHI,NYK,19,881,686,918,521,867,82,751,84,853,443,-1
201403210PHI,2014,PHI,NYK,21,881,686,918,521,867,82,84,366,932,443,1
201403210PHI,2014,PHI,NYK,23,686,852,923,521,867,82,84,366,932,443,-1
201403210PHI,2014,PHI,NYK,24,623,686,923,521,867,82,751,84,366,443,-1
201403210PHI,2014,PHI,NYK,25,881,686,923,521,867,6,82,84,366,443,1
201403210PHI,2014,PHI,NYK,27,686,852,923,521,867,6,82,84,366,443,-1
201403210PHI,2014,PHI,NYK,31,686,852,923,521,867,6,82,751,84,366,-1
201403210PHI,2014,PHI,NYK,34,623,892,923,521,867,6,82,751,366,932,-1
201403210PHI,2014,PHI,NYK,36,623,742,892,923,521,82,751,853,932,443,-1
201403210PHI,2014,PHI,NYK,37,623,742,881,892,923,6,751,853,932,443,-1
201403210PHI,2014,PHI,NYK,40,742,881,923,521,867,6,751,853,932,443,-1
201403210PHI,2014,PHI,NYK,41,742,881,686,521,867,82,751,853,932,443,-1
201403210PHI,2014,PHI,NYK,43,742,881,686,852,521,82,751,853,932,443,-1
201403210PHI,2014,PHI,NYK,44,881,686,918,923,521,82,687,751,853,932,1
201403210PHI,2014,PHI,NYK,45,881,686,918,923,521,687,780,410,932,947,1
201403220CHI,2014,CHI,PHI,0,20,735,489,254,328,881,892,686,923,521,-1
201403220CHI,2014,CHI,PHI,6,20,735,489,254,328,892,686,852,923,521,1
201403220CHI,2014,CHI,PHI,8,20,554,735,489,328,742,892,852,923,521,-1
201403220CHI,2014,CHI,PHI,10,20,554,735,328,653,742,892,852,923,521,-1
201403220CHI,2014,CHI,PHI,11,20,554,735,328,653,887,742,892,852,521,-1
201403220CHI,2014,CHI,PHI,12,20,554,735,328,653,623,887,742,881,918,-1
