game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,outcome
201211230DET,2013,DET,TOR,12,814,635,518,384,598,218,60,626,502,288,-1
201211230DET,2013,DET,TOR,13,814,635,518,384,598,218,60,288,139,883,1
201211230DET,2013,DET,TOR,15,814,10,635,518,598,218,665,288,139,883,-1
201211230DET,2013,DET,TOR,18,814,10,680,518,598,665,843,288,139,883,-1
201211230DET,2013,DET,TOR,19,814,680,855,518,598,665,843,288,139,883,1
201211230DET,2013,DET,TOR,20,814,680,855,384,598,60,626,843,284,139,1
201211230DET,2013,DET,TOR,23,814,680,855,384,598,60,626,502,843,284,-1
201211230DET,2013,DET,TOR,25,741,680,191,855,384,60,626,502,843,284,-1
201211230DET,2013,DET,TOR,31,741,680,191,855,384,60,626,843,284,883,-1
201211230DET,2013,DET,TOR,33,680,191,518,384,598,218,60,626,284,883,1
201211230DET,2013,DET,TOR,34,680,191,518,384,598,218,60,288,139,883,-1
201211230DET,2013,DET,TOR,36,814,10,635,518,598,218,60,288,139,883,-1
201211230DET,2013,DET,TOR,37,814,10,635,518,598,218,665,288,139,883,-1
201211230DET,2013,DET,TOR,40,814,10,680,518,598,626,665,843,284,139,-1
201211230DET,2013,DET,TOR,41,814,680,855,384,598,626,665,843,284,139,1
201211230DET,2013,DET,TOR,43,814,680,855,384,598,60,626,843,284,139,-1
201211230DET,2013,DET,TOR,44,814,741,680,855,384,60,626,843,284,139,1
201211230DET,2013,DET,TOR,47,814,741,680,855,384,218,60,626,284,139,1
201211280MEM,2013,MEM,TOR,0,544,485,341,400,427,626,665,843,284,139,1
201211280MEM,2013,MEM,TOR,8,555,544,711,400,427,626,665,843,284,139,-1
201211280MEM,2013,MEM,TOR,10,555,544,572,711,341,626,665,843,284,883,-1
201211280MEM,2013,MEM,TOR,11,544,572,485,711,341,218,626,843,288,883,1
201211280MEM,2013,MEM,TOR,14,572,485,711,654,427,477,218,626,288,883,-1
201211280MEM,2013,MEM,TOR,15,572,485,711,654,427,477,218,288,139,883,1
201211280MEM,2013,MEM,TOR,19,555,544,341,400,427,665,843,284,139,883,-1
201211280MEM,2013,MEM,TOR,22,555,544,341,400,427,477,626,665,284,139,1
201211280MEM,2013,MEM,TOR,23,565,544,485,341,400,477,665,284,139,883,-1
201211280MEM,2013,MEM,TOR,24,565,544,485,341,400,218,665,284,139,883,-1
201211280MEM,2013,MEM,TOR,25,544,485,341,400,427,626,665,843,284,139,1
201211280MEM,2013,MEM,TOR,31,544,485,341,400,427,218,626,665,284,883,1
201211280MEM,2013,MEM,TOR,32,544,572,485,341,400,477,626,665,288,883,-1
201211280MEM,2013,MEM,TOR,33,544,572,485,711,400,477,665,117,288,883,1
201211280MEM,2013,MEM,TOR,34,555,572,711,654,427,477,665,117,288,883,1
201211280MEM,2013,MEM,TOR,37,565,555,572,711,654,477,665,117,288,883,1
201211280MEM,2013,MEM,TOR,38,565,555,572,711,654,218,626,843,288,883,-1
201211280MEM,2013,MEM,TOR,39,555,544,572,711,654,218,626,843,288,883,-1
201211280MEM,2013,MEM,TOR,41,555,544,572,711,654,218,626,843,284,883,1
201211280MEM,2013,MEM,TOR,42,544,485,341,400,427,218,626,843,284,883,1
201211280MEM,2013,MEM,TOR,45,544,572,485,341,400,626,843,284,859,883,-1
201211280MEM,2013,MEM,TOR,46,565,555,747,572,711,477,502,117,859,883,-1
201211300TOR,2013,TOR,PHO,0,60,626,843,284,139,542,516,738,583,410,-1
201211300TOR,2013,TOR,PHO,6,60,626,843,284,139,542,465,516,583,410,-1
201211300TOR,2013,TOR,PHO,7,218,60,626,284,139,542,465,516,583,410,-1
201211300TOR,2013,TOR,PHO,8,218,60,626,288,234,542,465,516,583,410,-1
201211300TOR,2013,TOR,PHO,9,218,60,626,288,234,465,516,583,353,410,-1
201211300TOR,2013,TOR,PHO,11,218,626,665,288,234,465,516,583,353,410,1
201211300TOR,2013,TOR,PHO,13,218,665,288,234,883,469,227,465,415,353,1
201211300TOR,2013,TOR,PHO,18,218,665,288,234,883,542,469,227,465,415,-1
201211300TOR,2013,TOR,PHO,20,218,665,288,234,883,542,469,227,738,583,-1
201211300TOR,2013,TOR,PHO,21,218,60,626,284,883,542,516,738,583,410,-1
201211300TOR,2013,TOR,PHO,22,60,626,843,284,139,542,516,738,583,410,1
201211300TOR,2013,TOR,PHO,30,60,626,843,284,234,542,516,738,583,410,-1
201211300TOR,2013,TOR,PHO,32,626,665,843,284,234,542,516,738,583,410,-1
201211300TOR,2013,TOR,PHO,33,218,626,665,288,234,542,469,465,516,583,1
201211300TOR,2013,TOR,PHO,37,218,626,665,288,234,469,227,465,415,353,1
201211300TOR,2013,TOR,PHO,38,218,665,288,234,883,469,227,465,415,353,1
201211300TOR,2013,TOR,PHO,43,218,60,626,288,234,469,227,465,353,410,-1
201211300TOR,2013,TOR,PHO,44,218,60,626,288,234,542,469,227,465,410,-1
201211300TOR,2013,TOR,PHO,46,218,60,626,284,234,542,469,465,516,410,-1
201212120TOR,2013,TOR,BRK,0,626,665,843,288,234,70,150,36,95,339,1
201212120TOR,2013,TOR,BRK,10,626,665,843,288,883,70,150,95,271,765,1
201212120TOR,2013,TOR,BRK,11,477,626,665,288,883,70,150,95,271,765,-1
201212120TOR,2013,TOR,BRK,12,477,626,665,288,883,150,95,271,765,868,-1
201212120TOR,2013,TOR,BRK,13,477,626,665,117,883,470,95,271,765,868,1
201212120TOR,2013,TOR,BRK,16,626,117,843,288,883,470,150,36,300,271,1
201212120TOR,2013,TOR,BRK,20,477,626,665,117,288,70,150,36,300,339,-1
201212120TOR,2013,TOR,BRK,21,477,626,665,117,288,70,150,36,95,339,-1
201212120TOR,2013,TOR,BRK,24,477,626,665,117,288,470,150,36,95,271,-1
201212120TOR,2013,TOR,BRK,25,626,665,843,288,234,70,150,36,95,339,1
201212120TOR,2013,TOR,BRK,32,626,665,843,288,883,70,150,36,95,339,-1
201212120TOR,2013,TOR,BRK,33,626,665,843,288,883,70,470,150,95,339,-1
201212120TOR,2013,TOR,BRK,35,477,665,117,288,883,70,470,150,95,271,1
201212120TOR,2013,TOR,BRK,36,477,665,117,288,883,70,470,150,300,271,-1
201212120TOR,2013,TOR,BRK,37,477,626,665,117,883,470,95,300,271,339,-1
201212120TOR,2013,TOR,BRK,40,626,665,117,843,234,470,95,300,271,339,-1
201212120TOR,2013,TOR,BRK,41,626,665,843,288,234,470,95,300,271,339,1
201212120TOR,2013,TOR,BRK,42,626,665,843,288,234,70,470,150,95,339,-1
201212120TOR,2013,TOR,BRK,44,626,665,288,234,883,70,470,150,95,339,1
201212120TOR,2013,TOR,BRK,46,626,665,288,234,883,70,470,150,95,300,1
201212180CLE,2013,CLE,TOR,0,625,77,817,743,807,626,665,843,288,234,1
201212180CLE,2013,CLE,TOR,7,625,77,817,743,807,218,626,665,288,234,-1
201212180CLE,2013,CLE,TOR,8,625,77,19,743,872,159,218,626,288,139,-1
201212180CLE,2013,CLE,TOR,10,625,77,19,743,872,159,218,288,139,883,1
201212180CLE,2013,CLE,TOR,12,625,19,743,2,872,159,218,288,139,883,1
201212180CLE,2013,CLE,TOR,13,19,79,817,2,872,159,218,117,139,883,-1
201212180CLE,2013,CLE,TOR,16,77,19,79,817,807,159,218,117,139,883,1
201212180CLE,2013,CLE,TOR,17,77,19,79,817,807,159,218,665,117,883,-1
201212180CLE,2013,CLE,TOR,19,625,77,79,817,807,159,626,665,117,843,1
201212180CLE,2013,CLE,TOR,20,625,77,79,743,807,159,626,665,117,843,-1
201212180CLE,2013,CLE,TOR,21,625,77,79,743,807,159,626,665,843,288,1
201212180CLE,2013,CLE,TOR,22,625,77,79,743,807,626,665,843,288,234,-1
201212180CLE,2013,CLE,TOR,25,625,77,817,743,807,626,665,843,288,234,-1
201212180CLE,2013,CLE,TOR,28,625,77,19,743,807,626,665,843,288,234,-1
201212180CLE,2013,CLE,TOR,32,625,77,19,743,872,159,218,626,665,288,-1
201212180CLE,2013,CLE,TOR,34,625,77,19,743,872,159,218,626,288,139,1
201212180CLE,2013,CLE,TOR,36,625,77,19,743,872,159,218,626,117,883,-1
201212180CLE,2013,CLE,TOR,37,19,79,817,807,872,159,218,626,117,883,1
201212180CLE,2013,CLE,TOR,39,625,19,79,817,807,159,218,626,117,883,-1
201212180CLE,2013,CLE,TOR,40,625,19,817,743,807,159,218,117,139,883,1
201212180CLE,2013,CLE,TOR,41,625,77,19,817,743,159,218,117,139,883,-1
201212180CLE,2013,CLE,TOR,43,625,77,19,817,743,159,218,626,288,139,1
201212180CLE,2013,CLE,TOR,47,625,77,817,743,807,159,218,626,288,139,1
201212190TOR,2013,TOR,DET,0,626,665,843,288,234,741,680,191,855,384,1
201212190TOR,2013,TOR,DET,9,626,665,843,288,234,741,680,191,518,384,-1
201212190TOR,2013,TOR,DET,10,159,626,665,843,288,814,741,680,518,384,-1
201212190TOR,2013,TOR,DET,13,159,218,626,665,288,814,615,741,141,518,-1
201212190TOR,2013,TOR,DET,15,159,218,117,139,883,814,615,141,855,518,-1
201212190TOR,2013,TOR,DET,18,218,117,139,234,883,814,615,141,855,518,-1
201212190TOR,2013,TOR,DET,21,117,843,139,234,883,680,191,855,518,384,-1
201212190TOR,2013,TOR,DET,22,665,843,288,234,883,741,680,191,855,384,1
201212190TOR,2013,TOR,DET,23,626,665,843,288,234,741,680,191,855,384,1
201212190TOR,2013,TOR,DET,31,159,218,626,665,288,741,680,191,855,384,1
201212190TOR,2013,TOR,DET,32,159,218,626,665,288,741,680,191,518,384,-1
201212190TOR,2013,TOR,DET,33,159,218,626,665,288,814,741,680,518,384,-1
201212190TOR,2013,TOR,DET,35,159,218,626,288,139,814,615,741,680,518,-1
201212190TOR,2013,TOR,DET,37,159,218,626,288,139,814,615,141,855,518,1
201212190TOR,2013,TOR,DET,39,159,218,626,117,139,814,615,141,855,518,-1
201212190TOR,2013,TOR,DET,40,159,218,117,139,883,814,615,141,855,518,1
201212190TOR,2013,TOR,DET,43,159,626,117,843,139,741,141,680,518,384,-1
201212190TOR,2013,TOR,DET,46,159,626,843,288,139,741,141,680,518,384,-1
201212210TOR,2013,TOR,ORL,0,626,665,843,288,234,812,460,229,862,797,-1
201212210TOR,2013,TOR,ORL,5,626,665,843,288,234,812,460,210,229,797,1
201212210TOR,2013,TOR,ORL,6,218,626,665,288,234,812,460,210,229,797,1
201212210TOR,2013,TOR,ORL,8,218,626,665,288,234,460,768,210,229,797,1
201212210TOR,2013,TOR,ORL,10,159,218,665,288,883,830,748,768,210,493,-1
201212210TOR,2013,TOR,ORL,13,159,218,117,139,883,812,460,748,229,797,-1
201212210TOR,2013,TOR,ORL,16,218,626,117,139,883,460,210,229,493,797,1
201212210TOR,2013,TOR,ORL,19,159,626,665,288,139,460,768,210,229,797,-1
201212210TOR,2013,TOR,ORL,22,159,218,626,665,288,460,768,210,229,797,-1
201212210TOR,2013,TOR,ORL,25,218,626,665,288,234,812,460,229,862,797,1
201212210TOR,2013,TOR,ORL,30,159,218,665,288,234,460,768,210,229,797,-1
201212210TOR,2013,TOR,ORL,31,159,218,665,288,234,812,460,768,210,229,1
201212210TOR,2013,TOR,ORL,34,159,218,626,288,139,812,748,768,210,862,-1
201212210TOR,2013,TOR,ORL,35,218,626,117,139,883,812,748,768,210,862,-1
201212210TOR,2013,TOR,ORL,37,159,626,665,117,883,460,748,768,210,229,-1
201212210TOR,2013,TOR,ORL,41,159,626,665,117,883,460,748,210,229,797,1
201212210TOR,2013,TOR,ORL,42,159,218,626,288,883,460,748,210,229,797,-1
201212210TOR,2013,TOR,ORL,44,159,218,626,288,883,460,748,768,210,229,-1
201212280NOH,2013,NOH,TOR,0,820,822,688,784,587,477,626,665,288,234,-1
201212280NOH,2013,NOH,TOR,6,820,822,688,784,587,477,159,626,665,288,-1
201212280NOH,2013,NOH,TOR,7,822,688,784,587,590,159,218,626,665,288,-1
201212280NOH,2013,NOH,TOR,10,819,502,483,434,590,159,218,626,665,284,-1
201212280NOH,2013,NOH,TOR,11,822,502,483,434,590,159,218,626,665,284,-1
201212280NOH,2013,NOH,TOR,13,822,502,483,434,590,159,218,284,139,883,-1
201212280NOH,2013,NOH,TOR,14,822,784,587,434,590,159,218,284,139,883,-1
201212280NOH,2013,NOH,TOR,17,670,820,822,688,587,218,626,284,139,883,-1
201212280NOH,2013,NOH,TOR,18,670,820,822,688,587,218,626,665,284,883,-1
201212280NOH,2013,NOH,TOR,20,820,688,784,587,717,477,626,665,288,883,-1
201212280NOH,2013,NOH,TOR,22,688,784,587,590,717,477,626,665,288,883,-1
201212280NOH,2013,NOH,TOR,23,688,784,587,590,717,477,159,626,665,288,-1
201212280NOH,2013,NOH,TOR,24,820,822,688,784,587,477,159,626,665,288,-1
201212280NOH,2013,NOH,TOR,25,820,822,688,784,587,477,626,665,288,234,-1
201212280NOH,2013,NOH,TOR,29,820,822,688,784,587,218,626,665,288,234,-1
201212280NOH,2013,NOH,TOR,32,820,822,688,784,587,159,218,626,665,288,-1
201212280NOH,2013,NOH,TOR,34,820,819,688,784,590,159,218,626,284,883,-1
201212280NOH,2013,NOH,TOR,35,819,502,483,434,590,159,218,626,284,883,-1
201212280NOH,2013,NOH,TOR,40,820,822,502,688,483,159,218,626,284,883,-1
201212280NOH,2013,NOH,TOR,41,820,822,502,688,483,159,218,626,665,284,-1
201212280NOH,2013,NOH,TOR,42,820,822,819,688,590,159,218,626,665,284,-1
201212280NOH,2013,NOH,TOR,44,820,822,819,688,590,159,218,626,288,883,-1
201212280NOH,2013,NOH,TOR,46,820,822,688,784,590,159,218,626,288,883,-1
201212290ORL,2013,ORL,TOR,0,812,460,682,862,797,477,626,665,288,234,-1
201212290ORL,2013,ORL,TOR,8,812,460,264,682,797,477,626,665,288,234,-1
201212290ORL,2013,ORL,TOR,10,460,768,264,210,493,218,626,665,288,234,-1
201212290ORL,2013,ORL,TOR,11,768,264,210,493,862,218,626,665,284,234,-1
201212290ORL,2013,ORL,TOR,12,460,264,682,210,493,218,626,665,284,234,-1
201212290ORL,2013,ORL,TOR,13,812,460,682,210,797,159,218,626,284,883,-1
201212290ORL,2013,ORL,TOR,14,460,682,210,862,797,159,218,626,284,883,-1
201212290ORL,2013,ORL,TOR,16,460,830,264,210,797,159,218,284,666,883,-1
201212290ORL,2013,ORL,TOR,19,460,830,264,210,856,159,665,284,666,883,-1
201212290ORL,2013,ORL,TOR,21,830,682,210,493,797,159,665,288,666,234,-1
201212290ORL,2013,ORL,TOR,24,830,682,210,493,797,665,288,666,234,883,-1
201212290ORL,2013,ORL,TOR,25,812,460,682,862,797,477,626,665,288,234,1
201212290ORL,2013,ORL,TOR,28,812,460,682,862,797,218,626,665,288,234,1
201212290ORL,2013,ORL,TOR,31,812,460,682,862,797,159,218,626,665,288,-1
201212290ORL,2013,ORL,TOR,32,812,460,682,210,797,159,218,626,665,288,1
201212290ORL,2013,ORL,TOR,33,812,460,682,210,797,159,218,665,288,284,-1
201212290ORL,2013,ORL,TOR,35,812,830,682,210,797,218,665,284,666,883,-1
201212290ORL,2013,ORL,TOR,38,460,830,264,210,493,218,626,284,666,883,-1
201212290ORL,2013,ORL,TOR,42,460,830,264,210,493,626,665,284,666,883,-1
201212290ORL,2013,ORL,TOR,44,812,264,682,856,862,626,665,284,666,883,1
201212290ORL,2013,ORL,TOR,46,812,264,682,856,862,159,117,666,859,883,-1
201301090TOR,2013,TOR,PHI,0,218,626,665,288,666,45,674,634,789,521,1
201301090TOR,2013,TOR,PHI,7,218,626,665,288,666,88,45,634,252,530,-1
201301090TOR,2013,TOR,PHI,8,159,218,626,288,666,88,45,634,252,530,1
201301090TOR,2013,TOR,PHI,11,159,218,626,284,666,88,45,674,252,530,-1
201301090TOR,2013,TOR,PHI,12,159,218,626,284,234,88,674,513,252,530,1
201301090TOR,2013,TOR,PHI,15,159,218,626,284,234,674,634,513,530,521,-1
201301090TOR,2013,TOR,PHI,16,159,218,284,666,234,45,674,634,530,521,-1
201301090TOR,2013,TOR,PHI,18,159,665,284,666,234,45,674,634,789,521,1
201301090TOR,2013,TOR,PHI,20,159,626,665,288,666,45,674,634,789,521,-1
201301090TOR,2013,TOR,PHI,22,159,626,665,288,666,88,45,634,789,521,-1
201301090TOR,2013,TOR,PHI,23,159,218,626,288,666,88,45,674,634,521,-1
201301090TOR,2013,TOR,PHI,25,218,626,665,288,666,45,674,634,789,521,1
201301090TOR,2013,TOR,PHI,32,218,626,665,288,666,88,45,674,530,521,1
201301090TOR,2013,TOR,PHI,35,159,218,626,665,288,88,45,674,530,521,1
201301090TOR,2013,TOR,PHI,36,159,218,626,665,284,88,674,252,530,521,1
201301090TOR,2013,TOR,PHI,37,159,626,665,284,666,88,45,634,252,530,-1
201301090TOR,2013,TOR,PHI,39,159,626,665,284,666,674,634,252,530,521,-1
201301090TOR,2013,TOR,PHI,40,159,626,665,284,666,674,634,513,530,521,-1
201301090TOR,2013,TOR,PHI,41,159,218,665,284,666,674,634,513,530,521,-1
201301090TOR,2013,TOR,PHI,43,218,626,665,288,666,674,634,513,530,521,1
201301110TOR,2013,TOR,CHA,0,218,626,665,288,666,736,108,836,792,861,1
201301110TOR,2013,TOR,CHA,7,218,626,665,288,666,142,174,861,515,396,-1
201301110TOR,2013,TOR,CHA,11,159,218,626,284,859,142,174,621,515,396,1
201301110TOR,2013,TOR,CHA,14,477,159,284,859,883,142,174,621,663,515,1
201301110TOR,2013,TOR,CHA,15,477,159,284,859,883,142,51,621,663,515,1
201301110TOR,2013,TOR,CHA,16,477,159,284,859,883,142,51,663,792,861,1
201301110TOR,2013,TOR,CHA,19,626,665,284,666,883,142,663,792,861,515,-1
201301110TOR,2013,TOR,CHA,22,159,218,626,288,666,142,736,621,792,515,-1
201301110TOR,2013,TOR,CHA,24,159,626,288,666,859,142,736,621,792,515,1
201301110TOR,2013,TOR,CHA,25,218,626,665,288,666,736,621,792,861,515,1
201301110TOR,2013,TOR,CHA,29,218,626,665,288,666,142,174,621,792,861,-1
201301110TOR,2013,TOR,CHA,30,159,218,626,665,288,142,174,621,792,861,1
201301110TOR,2013,TOR,CHA,32,159,218,626,665,288,142,174,621,836,792,1
201301110TOR,2013,TOR,CHA,33,159,218,665,288,883,142,174,621,836,792,1
201301110TOR,2013,TOR,CHA,35,159,218,665,284,883,142,174,836,515,643,-1
201301110TOR,2013,TOR,CHA,36,159,218,284,666,883,142,663,836,515,643,1
201301110TOR,2013,TOR,CHA,37,159,218,284,666,883,663,836,861,515,643,-1
201301110TOR,2013,TOR,CHA,38,159,218,626,284,666,663,836,861,515,643,1
201301110TOR,2013,TOR,CHA,39,159,626,284,666,859,663,792,861,515,643,-1
201301110TOR,2013,TOR,CHA,42,159,626,284,666,859,51,792,861,515,643,1
201301110TOR,2013,TOR,CHA,45,626,117,284,666,859,736,108,663,836,643,-1
201301110TOR,2013,TOR,CHA,47,477,117,284,666,859,736,108,663,836,643,-1
201301150BRK,2013,BRK,TOR,0,537,150,95,300,339,477,626,665,288,666,-1
201301150BRK,2013,BRK,TOR,10,70,150,388,271,765,159,218,665,284,666,-1
201301150BRK,2013,BRK,TOR,13,70,470,388,271,765,159,218,284,859,883,-1
201301150BRK,2013,BRK,TOR,15,70,470,388,95,339,159,218,284,859,883,-1
201301150BRK,2013,BRK,TOR,16,70,470,388,95,339,218,626,284,859,883,-1
201301150BRK,2013,BRK,TOR,17,537,150,388,95,339,218,626,288,859,883,1
201301150BRK,2013,BRK,TOR,19,537,150,95,300,868,218,626,665,288,666,1
201301150BRK,2013,BRK,TOR,22,537,150,95,300,868,477,159,626,288,666,1
201301150BRK,2013,BRK,TOR,25,537,150,95,300,339,477,626,665,288,666,-1
201301150BRK,2013,BRK,TOR,30,537,150,95,300,339,218,626,665,288,666,1
201301150BRK,2013,BRK,TOR,33,537,150,95,300,868,218,626,665,288,666,1
201301150BRK,2013,BRK,TOR,34,537,150,95,300,868,218,626,288,666,883,-1
201301150BRK,2013,BRK,TOR,36,537,150,300,765,868,626,665,288,666,883,1
201301150BRK,2013,BRK,TOR,37,70,470,150,765,868,626,665,117,666,883,1
201301150BRK,2013,BRK,TOR,41,70,470,150,765,868,218,117,284,666,883,1
201301150BRK,2013,BRK,TOR,42,70,470,95,765,868,218,117,284,666,883,-1
201301150BRK,2013,BRK,TOR,43,70,470,150,95,868,218,117,284,666,883,-1
201301160TOR,2013,TOR,CHI,0,477,626,665,288,666,20,489,254,275,333,-1
201301160TOR,2013,TOR,CHI,6,218,626,665,288,666,20,489,254,275,333,-1
201301160TOR,2013,TOR,CHI,10,159,218,626,665,284,20,254,275,498,653,1
201301160TOR,2013,TOR,CHI,13,159,218,626,284,859,735,489,498,301,653,-1
201301160TOR,2013,TOR,CHI,15,159,218,284,859,883,735,489,498,301,653,1
201301160TOR,2013,TOR,CHI,18,159,218,284,859,883,20,489,275,498,301,1
201301160TOR,2013,TOR,CHI,20,159,218,626,665,284,20,489,254,275,498,-1
201301160TOR,2013,TOR,CHI,21,218,626,665,284,883,20,489,254,275,498,-1
201301160TOR,2013,TOR,CHI,22,218,626,665,288,883,20,489,254,275,498,-1
201301160TOR,2013,TOR,CHI,25,218,626,665,288,666,20,489,254,275,333,-1
201301160TOR,2013,TOR,CHI,28,159,218,626,665,288,20,489,254,275,333,-1
201301160TOR,2013,TOR,CHI,31,159,218,665,288,284,20,489,254,275,333,1
201301160TOR,2013,TOR,CHI,33,159,218,288,284,859,20,489,254,275,333,1
201301160TOR,2013,TOR,CHI,34,159,284,666,859,883,489,254,275,498,653,1
201301160TOR,2013,TOR,CHI,37,159,284,666,859,883,20,275,498,301,653,-1
201301160TOR,2013,TOR,CHI,39,159,218,626,284,859,20,275,498,301,653,1
201301160TOR,2013,TOR,CHI,40,159,218,626,284,859,489,254,275,498,653,-1
201301160TOR,2013,TOR,CHI,41,159,218,626,665,284,489,254,275,498,653,-1
201301160TOR,2013,TOR,CHI,45,159,218,626,665,284,20,489,254,275,498,-1
201301180PHI,2013,PHI,TOR,0,674,23,634,789,521,218,626,665,288,666,-1
201301180PHI,2013,PHI,TOR,8,674,23,634,530,521,218,626,665,288,666,1
201301180PHI,2013,PHI,TOR,9,45,634,252,530,521,218,626,665,288,666,-1
201301180PHI,2013,PHI,TOR,10,45,634,252,530,521,159,218,626,665,288,-1
201301180PHI,2013,PHI,TOR,11,45,634,252,530,521,159,218,626,284,859,-1
201301180PHI,2013,PHI,TOR,13,88,45,674,252,530,159,218,284,859,883,-1
201301180PHI,2013,PHI,TOR,14,88,674,789,513,530,159,218,284,859,883,1
201301180PHI,2013,PHI,TOR,15,88,674,789,513,530,159,665,284,859,883,1
201301180PHI,2013,PHI,TOR,18,23,634,789,513,521,218,626,665,284,883,1
201301180PHI,2013,PHI,TOR,21,674,634,789,513,521,218,626,665,284,883,-1
201301180PHI,2013,PHI,TOR,22,88,674,634,789,521,218,626,665,288,883,-1
201301180PHI,2013,PHI,TOR,25,674,23,634,789,521,218,626,665,288,666,1
201301180PHI,2013,PHI,TOR,29,674,23,634,789,521,159,218,626,665,284,1
201301180PHI,2013,PHI,TOR,33,674,23,789,513,521,159,218,665,284,883,-1
201301180PHI,2013,PHI,TOR,34,674,23,789,513,521,159,218,284,859,883,1
201301180PHI,2013,PHI,TOR,35,674,634,513,530,521,159,218,284,859,883,-1
201301180PHI,2013,PHI,TOR,36,88,674,634,513,530,159,218,284,859,883,-1
201301180PHI,2013,PHI,TOR,39,23,634,513,530,521,159,665,284,859,883,-1
201301180PHI,2013,PHI,TOR,41,674,634,513,530,521,159,665,284,859,883,-1
201301180PHI,2013,PHI,TOR,42,674,634,789,513,521,159,218,665,284,883,1
201301180PHI,2013,PHI,TOR,44,674,634,513,530,521,159,218,665,284,883,1
201301180PHI,2013,PHI,TOR,46,674,634,513,530,521,159,218,626,665,284,1
201301240ORL,2013,ORL,TOR,0,460,482,210,229,797,218,626,665,288,666,1
201301240ORL,2013,ORL,TOR,10,812,460,748,210,797,159,218,626,665,284,-1
201301240ORL,2013,ORL,TOR,11,812,460,748,482,210,477,159,218,626,284,-1
201301240ORL,2013,ORL,TOR,12,812,748,482,229,862,477,159,218,626,284,1
201301240ORL,2013,ORL,TOR,13,812,748,482,229,862,477,159,665,284,883,-1
201301240ORL,2013,ORL,TOR,15,748,482,768,229,862,477,159,665,284,883,-1
201301240ORL,2013,ORL,TOR,16,460,768,210,229,797,477,159,665,284,883,1
201301240ORL,2013,ORL,TOR,18,460,768,210,229,797,159,218,626,284,666,-1
201301240ORL,2013,ORL,TOR,19,460,210,229,862,797,159,218,626,284,666,1
201301240ORL,2013,ORL,TOR,21,460,748,482,210,229,159,218,626,284,666,1
201301240ORL,2013,ORL,TOR,22,460,748,482,210,229,159,218,626,288,666,-1
201301240ORL,2013,ORL,TOR,23,460,748,482,210,229,218,626,288,666,883,-1
201301240ORL,2013,ORL,TOR,24,460,748,210,229,797,218,626,288,666,883,-1
201301240ORL,2013,ORL,TOR,25,460,482,210,229,797,218,626,665,288,666,-1
201301240ORL,2013,ORL,TOR,32,460,482,229,862,797,218,626,665,288,883,-1
201301240ORL,2013,ORL,TOR,34,460,768,229,862,797,159,218,626,288,883,-1
201301240ORL,2013,ORL,TOR,35,460,748,229,862,797,159,218,626,284,883,-1
201301240ORL,2013,ORL,TOR,36,460,748,210,862,797,159,218,626,284,883,-1
201301240ORL,2013,ORL,TOR,37,748,768,682,210,862,159,626,665,284,883,1
201301240ORL,2013,ORL,TOR,39,748,482,210,229,862,159,626,665,284,883,-1
201301240ORL,2013,ORL,TOR,40,460,748,482,210,229,159,626,665,284,883,1
201301240ORL,2013,ORL,TOR,44,460,748,482,210,229,159,218,626,288,883,-1
